% Distances between instruments for pitch 45 (A2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
1,'AcousticGuitar',11,0.0088225984699187,0.0028538404750660263,4.1180301927133965e-05,0.008739964121714204,0.0029020045357092497,0.00248007203232741,9.786492520320959e-05,0.0004869006074348881,0.003275304108773317,0.002095036972132522,0.0,0.00413873780615549,0.03395494542507015,0.04189921825241003,0.08902106031676098,0.054475499158471385,0.07738772600451688,0.06846636292564055,0.06184232254354483,0.05238637657827309,0.06258452545611463,0.041430333153897304,0.0247426982516457,0.04014197676359433,0.04168066927508854,0.17717579802017516,0.045806139704951974,0.057950560832049636,0.09488092139398764,0.04833888829506367,0.07868186511737728,0.1436315929239069,0.10750673674456847,0.12061454720177668,0.12538412611565689,0.10201827142668933,0.06297223642655123,0.10495144073029067,0.07628822581702721,0.11168526660251826,0.11675788091437556,0.1048468009461188,0.1379914229319178,0.13422277407885344,0.1281906819941752,0.03994405083753547,0.043554067234390655,0.040066723664124455,0.039320668107771184,0.03818330028982445,0.05208511511379029,0.052100938278529026,0.0015848487565920534,0.021327034854961346,0.002544595604141961,0.028841976624897802,0.007776641819559552,0.030464532357929553,0.03645458484665303,0.006376350892249755,0.0077835433893373536,0.025776800277834053,0.07296206381938454,0.03443995364975907,0.034839652975256256,0.07994386759818438,0.04104996537747823,0.11077522691647314,0.06611747221874999,0.0606182930936644,0.046265444738190754,0.020773425476467954,0.025639814712225737,0.24021017867309305,0.11662994748734672,0.027675198651569467,0.05812678343638656,0.03451215555718636,0.021262741641484173,0.1270775978519665,0.005046467252952214,0.00026845995795396585,0.14141960156584613,0.018015686717921114,1.0681113458775815,0.026100786604052448,0.2214984022358696,0.04458878703963076,0.039976076541646116,0.03234316539416983,0.036345035799171664,0.10375680462195846,0.11224526627344462,0.09747936885756166,0.08741397560341202,0.10600667537048865,0.08323470703898221,0.08015719191406091,0.07010840747351386,0.035534790370479595,0.07799452685132922,0.04505875410026425,0.050750157830380914,0.08876454371765168
1,'AcousticGuitar',12,0.011256891765372696,0.006992578281221517,0.004172399606162399,0.01287118342594947,0.001481931613549724,0.0016685829128137509,0.0040950015213519105,0.00367312615625643,0.0009501416014646093,0.0020448477518553465,0.00413873780615549,0.0,0.02981921547756183,0.03776799894817478,0.08488984101252571,0.05034427985423612,0.07324898819836138,0.0643351436214053,0.057711103239309565,0.05374230599378576,0.06123405284394313,0.04497293039094303,0.02088652358558323,0.03669308741448818,0.03754944997085327,0.17303706021401968,0.041674920400716714,0.05381934152781439,0.09074218358783215,0.044207668990828404,0.07455064581314201,0.13950037361967163,0.10336799893841297,0.11647580939562119,0.12124538830950139,0.09788705212245406,0.058841017122315965,0.10081270292413519,0.07215700651279196,0.107554047298283,0.11261914310822006,0.10071558164188353,0.1338526851257623,0.13008403627269796,0.12405946268993989,0.035805313031379994,0.03941532942823517,0.035927985857968976,0.0351819303016157,0.034044562483668966,0.0479463773076348,0.04796220047237354,0.005723586562747545,0.017188297048805857,0.006683333410297452,0.024703238818742316,0.003641007250657918,0.026325794551774067,0.03231584704049754,0.0022376130860942644,0.0036448055831818627,0.02163806247167856,0.06882332601322906,0.030301215843603582,0.03070091516910077,0.07580512979202889,0.03691122757132274,0.10664400761223787,0.0619787344125945,0.05647955528750891,0.04213422543395549,0.016634687670312464,0.02150859540799047,0.23607144086693757,0.11249120968119124,0.02369494160219961,0.05399556413215131,0.030373417751030866,0.017124003835328683,0.12294637854773126,0.0009077294467967228,0.003938548483575451,0.14555082087008137,0.013876948911765627,1.0666037179709875,0.021962048797896958,0.21735966442971413,0.040450049233475276,0.03583733873549063,0.028204427588014346,0.03220629799301617,0.09962558531772321,0.10811404696920936,0.09334814955332642,0.08327523779725654,0.10187545606625341,0.07909596923282673,0.07601845410790543,0.06596966966735837,0.03140357106624433,0.07386330754709396,0.040920016294108755,0.046611420024225435,0.08463332441341641
2,'Balalaika',1,0.04107309938428736,0.03680878590013618,0.03399161508372423,0.04269039890351129,0.03129813923246439,0.03148479053172842,0.033911209140266574,0.03349234163381826,0.030766349220379272,0.03186406322941718,0.03395494542507015,0.02981921547756183,0.0,0.016876854010428113,0.055070625534963884,0.05869938578998885,0.04721472528162158,0.04302635964524689,0.05831111540148912,0.0835585136127004,0.0910502604628578,0.07478913800985769,0.0507027312044979,0.06650929503340285,0.06044034892392606,0.19993937069397996,0.050334018765853805,0.032301131972391185,0.06092597596891749,0.04330343445331989,0.044731430335580184,0.10968115814210981,0.07355179131949832,0.08665960177670652,0.09142918069058674,0.06806783664489224,0.029021801644754135,0.07099649530522054,0.04233779103523012,0.07773483182072118,0.08280293548930541,0.07089636616432171,0.10403647750684764,0.1002678286537833,0.09424024721237807,0.005989105412465326,0.0095991218093205,0.006111778239054307,0.005365722682701032,0.004228354864754301,0.018130169688720138,0.018145992853458873,0.035539794181662206,0.012695411628650259,0.03649954102921211,0.005187843023217158,0.0261783036055106,0.05084841162183341,0.05393496865313547,0.027606888188321757,0.02619012059688439,0.008217226622618692,0.0390071183943144,0.00048500822468891926,0.0008847075501861055,0.045988922173114226,0.028582980773771697,0.08585124588427928,0.032162526793679834,0.03532590377810419,0.033969061915050475,0.01323798690691528,0.00838176790887375,0.2299532511196871,0.11659152132673674,0.053511149221114274,0.024176348654589477,0.03387605696329308,0.045592956459974014,0.09312716307016942,0.02893794136368981,0.03375776396113728,0.17537003634764323,0.031868737401506565,1.0964229334485494,0.007860548234634735,0.19876250491955727,0.02572613010200668,0.015635669908516336,0.0016679269379585545,0.00239009037410151,0.06980636984016138,0.07829483149164752,0.06352893407576458,0.05345903017834188,0.07205624058869158,0.049279761613912065,0.04620224648899076,0.03902419608523549,0.04260567953543511,0.07770779231404688,0.05073553542359388,0.025813600259334633,0.05481410893585457
3,'Bandura',1,0.03310714155394554,0.04473217039204579,0.04194039855433718,0.034754168756663914,0.03921719501958295,0.039419146220082635,0.041830264927385126,0.04144112510443121,0.03868540500749782,0.03981284670003012,0.04189921825241003,0.03776799894817478,0.016876854010428113,0.0,0.04712184206435093,0.041822531779560745,0.03551372479232817,0.026567144673230517,0.04143426139106101,0.0666816596022723,0.07417340645242969,0.05792048306653782,0.033825877194069785,0.04963525873657717,0.04356349491349795,0.18309224436704627,0.0334571647554257,0.01605320581547613,0.0778028299793456,0.026426580442891773,0.03678264686496724,0.10173237467149687,0.09042864532992645,0.10353645578713466,0.10830603470101487,0.0688927048860955,0.04586892797168785,0.07177432187873306,0.05918491736216384,0.0731858454817015,0.08888327870322277,0.08774349249125545,0.12091333151727578,0.11714468266421141,0.08629146374176515,0.022865959422893444,0.026475975819748615,0.02298863224948242,0.022242576693129148,0.021105208875182413,0.010211113901601584,0.035022846863886986,0.043458849968780765,0.02064419509926321,0.04441859681633067,0.013136626493830107,0.03412699169751685,0.03400128529489969,0.03708784232620175,0.0355556716589347,0.03413890406749734,0.01616601009323164,0.031088062607195845,0.017361862235117032,0.01776156156061422,0.03806986638599567,0.011735854446837979,0.06897439187385117,0.024243471006561285,0.01874429188147569,0.017092207904622358,0.021186770377528228,0.016300823695992304,0.21310612479275337,0.09974439499980302,0.03663429521068615,0.026294474542073776,0.017028930636359355,0.028745830133040287,0.08517837959955649,0.036886724834302755,0.04170654743175023,0.15852291002070948,0.02395650274354813,1.0795758071216157,0.015809331705247686,0.18191537859262352,0.008879003775072962,0.0019915939177894432,0.015265073979527791,0.019266944384529625,0.06185758636954843,0.07036563489280902,0.055580150605151625,0.04553997439122332,0.06411169095339483,0.04136070582679351,0.038283190701872215,0.028234406261325156,0.025728825525006993,0.06085556888320129,0.03388840909666015,0.008966473932400914,0.04686532546524163
4,'BanjoFramus',1,0.08019846184684228,0.09185401245639672,0.0890622406186881,0.08187601082101485,0.0862395107380774,0.08654098828443357,0.08892319539155775,0.08856296716878213,0.08574575620798765,0.08693468876438105,0.08902106031676098,0.08488984101252571,0.055070625534963884,0.04712184206435093,0.0,0.034865107658273005,0.011657851873625072,0.02105917978902247,0.027374740031612582,0.03663468373848788,0.04025701905771737,0.047590727162863666,0.06427836206511527,0.04887908355316664,0.047340391041672446,0.14927538331819043,0.043926140146702874,0.031070499484711328,0.11171921737405792,0.04068238445092468,0.01171718082541047,0.054610532607145934,0.12434503272463875,0.13745284318184695,0.14222242209572714,0.10279583818240208,0.07968578902054368,0.10569070927344537,0.09300177841101966,0.10700270653055732,0.12279966609793506,0.12159078967080698,0.15482971891198805,0.1510610700589237,0.10378099569720041,0.056782346817605744,0.06039236321446092,0.056905019644194726,0.056158964087841455,0.05502159626989472,0.03695892307353209,0.06893923425859928,0.09052024177769795,0.06776603716361414,0.09153018068055697,0.06025846855818104,0.0812488337618678,0.05856845034529636,0.05261024375806353,0.08267751372328563,0.08126074613184826,0.06328785215758258,0.027201479740256506,0.05462666111654798,0.05420514029326648,0.02022933929301403,0.04803749132755616,0.03505800447913886,0.022944576753521292,0.028460038238255807,0.04286698148152466,0.06830861244187915,0.06338124560453523,0.17928926374389756,0.0659275339509472,0.06134586166519151,0.060111335590929606,0.05457314472335889,0.06776926443172392,0.08201852273611017,0.0840085668986537,0.08882838949610117,0.12470604897185365,0.07107834480789905,1.0457589460727597,0.06293117376959861,0.1480985175437677,0.044486717059378594,0.04911343598214038,0.05673855247292243,0.05318333177924193,0.01581064705481956,0.02334331917431456,0.05570735344074379,0.024285221556552255,0.01708937523490038,0.03350959802027892,0.02644323820356047,0.018997939833968466,0.053984862354141606,0.027038707834345463,0.04401388601435854,0.03830435284431021,0.009040804835714693
6,'Bass',1,0.04565290068855269,0.05730845129810713,0.054516679460398516,0.04733044966272526,0.05157349462276214,0.051995427126143974,0.05437763423326817,0.05401740601049255,0.05120019504969806,0.05238912760609147,0.054475499158471385,0.05034427985423612,0.05869938578998885,0.041822531779560745,0.034865107658273005,0.0,0.02335651673210672,0.01585796204266061,0.007490367626660418,0.025246762314667198,0.03265329537086753,0.016517024132816974,0.029732800906825684,0.014333522394877054,0.012794829883382852,0.14168878543332541,0.009061032488429871,0.026398253817597667,0.11962536175890633,0.015395951336668963,0.024583310519067685,0.08915609376543553,0.13225117710948717,0.14535898756669538,0.1501285664805756,0.11070198256725054,0.08751261847207496,0.1135968536582938,0.10083620329473027,0.11466376407443667,0.1307058104827835,0.12949693405565543,0.1627358632968365,0.15896721444377213,0.11163151747775307,0.06468849120245418,0.06829850759930935,0.06481116402904316,0.06406510847268988,0.06292774065474316,0.044135215528131704,0.07684537864344772,0.05597468061940836,0.04607147521988005,0.05698461952226739,0.053586416989816504,0.046703272603578205,0.024022889187006773,0.01806468259977394,0.04813195256499605,0.04671518497355869,0.050521240642752756,0.035107624125104944,0.05918439401467777,0.059584093340174955,0.028135483677862463,0.030178290761217506,0.056349239724509816,0.028818657796651492,0.023426242383770838,0.02473032387493838,0.04551786584138665,0.050317617881115106,0.1861789694006829,0.06259873821493656,0.02680030050690192,0.06769793347579461,0.024883058147206993,0.033223703273434324,0.08970338379154492,0.04946300574036411,0.05428282833781157,0.11711945108698864,0.03653278364960948,1.0381723481878948,0.05084522696897115,0.16746719296345947,0.033023188826957504,0.04312765744522498,0.057087605759088535,0.06108947616409036,0.04969004360339716,0.058208426832587555,0.06361349782559222,0.033382766331001866,0.051954482893173386,0.04141574240512736,0.03434938258840891,0.019755966052201663,0.019119754695868615,0.023962731118280237,0.009468324856068943,0.03291472524531132,0.03458052746740444
6,'Bass',2,0.06862086634627372,0.0802415664795829,0.07740438874506304,0.07021815894738977,0.07473091981191111,0.07491757111117514,0.0773439897197133,0.07690511529515708,0.074199129799826,0.07529268903238436,0.07738772600451688,0.07324898819836138,0.04721472528162158,0.03551372479232817,0.011657851873625072,0.02335651673210672,0.0,0.00955058886285619,0.0158661491054463,0.03636379524918675,0.043855542099344134,0.03597441082373267,0.05270301537897959,0.03726814856754144,0.03574853692677235,0.15272464541235842,0.032417549220536586,0.01946051897685204,0.10812069433243114,0.029173793524758403,0.008210520671064129,0.066268384480771,0.12074650968301198,0.13385432014022022,0.1386238990541004,0.09926030384078337,0.07623652692637571,0.10209218623181861,0.0895525163168517,0.10355344443638936,0.11920114305630831,0.1181110914459433,0.1512311958703613,0.14746254701729697,0.10033173360303245,0.05318382377597899,0.05679384017283417,0.05330649660256797,0.05256044104621469,0.05142307322826797,0.03263208779247608,0.06534071121697253,0.07897257476110893,0.056108185289989065,0.07993232160865883,0.04860061668455596,0.06961108418495733,0.04692319364658732,0.04095239188443846,0.07101966184966056,0.06960418261517952,0.0516300002839575,0.02360295669862975,0.04767972658820258,0.048080210523318984,0.016630816251387275,0.036379639453931086,0.038656527520765614,0.017313990370176297,0.016802186364630736,0.03135839055535838,0.056650760568254084,0.051814548488320476,0.18273852583806552,0.06937679604511517,0.04973937182503394,0.05666207349676163,0.04291529284973381,0.056124984363032704,0.0785692606419422,0.07235071502502861,0.0771705376224761,0.12816941911428936,0.05942049293427399,1.0492082081669278,0.05128693940046442,0.1515477796379357,0.03282886518575353,0.0374555841085153,0.04558293833261334,0.04958480873761517,0.02639359617882257,0.034882057830308726,0.05225487081848864,0.0206866985149255,0.028643466927352767,0.02991107497865217,0.02284471516193372,0.008251298625726471,0.04247627142797533,0.03051307395053322,0.03235603414073346,0.026646500970685143,0.011401335274515765
7,'Bassoon',1,0.05964376445572186,0.07129931506527631,0.06850754322756769,0.06132131342989442,0.06556435838993131,0.06598629089331315,0.06836849800043736,0.06800826977766172,0.06519105881686725,0.06637999137326064,0.06846636292564055,0.0643351436214053,0.04302635964524689,0.026567144673230517,0.02105917978902247,0.01585796204266061,0.00955058886285619,0.0,0.015593235895747848,0.04110472435732781,0.04851125741352814,0.03237498617547758,0.043723664673994855,0.028324386162046227,0.026785693650552025,0.15754674747598602,0.0228669603576804,0.010725227672855704,0.10395233561416438,0.020127474630576885,0.010777382649817153,0.07525154662457821,0.11657815096474522,0.1296859614219534,0.13445554033583362,0.09502895642250857,0.071839592327333,0.09792382751355184,0.08516317714998829,0.0989907379296947,0.11503278433804154,0.11382390791091346,0.14706283715209453,0.14329418829903018,0.09595849133301111,0.04901546505771221,0.052625481454567385,0.04913813788430119,0.04839208232794792,0.04725471451000118,0.028462189383389735,0.06117235249870576,0.06996554438657752,0.04721133977249373,0.07097548328943655,0.03970377116706062,0.060694136370747366,0.03801375295417594,0.03205554636694311,0.062122816332165216,0.06070604874072786,0.04273315476646216,0.019434597980362976,0.043511367869935806,0.043911067195432994,0.012462457533120497,0.027482793936435743,0.043059334103459086,0.013145631651909523,0.007905340847135395,0.022200918187449802,0.047753915050758745,0.042826548213414826,0.18756062790169314,0.07419889810874279,0.04079116427407109,0.05183997143313401,0.03401844733223847,0.047214567040603485,0.07403035764680298,0.06345386950753328,0.06827369210498074,0.13297741312964925,0.05052364741677865,1.0540303102305553,0.042376476378478196,0.1563698817015633,0.023932019668258184,0.028558738591019966,0.04141457961434657,0.0454164500193484,0.035884115734146634,0.044402498963337034,0.04794047168085025,0.01957683846175134,0.03814855502392286,0.025742716260385393,0.018676356443666945,0.004082939907459696,0.03293157255516097,0.03531007199214105,0.023459188623238116,0.017749655453189798,0.020774599598153917
7,'Bassoon',2,0.05301972407362613,0.06467527468318059,0.06188350284547197,0.0546972730477987,0.058940318007835585,0.05936225051121743,0.06174445761834163,0.061384229395566,0.05856701843477152,0.05975595099116491,0.06184232254354483,0.057711103239309565,0.05831111540148912,0.04143426139106101,0.027374740031612582,0.007490367626660418,0.0158661491054463,0.015593235895747848,0.0,0.025511488461579957,0.03291802151778029,0.020411989389647528,0.037099624291899135,0.021700345779950503,0.0201616532684563,0.14195351158023817,0.01655140011509029,0.026009983429097938,0.11923709137040661,0.015007680948169233,0.01923505482175918,0.08178927038036207,0.13186290672098747,0.14497071717819565,0.14974029609207587,0.1103137121787508,0.08712434808357523,0.11320858326979406,0.10044793290623055,0.11432457826850957,0.13031754009428376,0.12910866366715568,0.16234759290833675,0.15857894405527242,0.11124324708925336,0.06430022081395445,0.06791023721080963,0.06442289364054343,0.06367683808419015,0.06253947026624342,0.043746945139631975,0.076457108254948,0.06334150400448181,0.045683204831380324,0.06435144290734084,0.053198146601316776,0.05407009598865165,0.03138971257208022,0.02543150598484739,0.055498775950069495,0.05408200835863214,0.05013297025425303,0.03471935373660521,0.05879612362617804,0.05919582295167523,0.027747213289362735,0.029790020372717777,0.04893290437292832,0.02843038740815176,0.023037971995271106,0.024342053486438652,0.045129595452886924,0.04992934749261538,0.1786886017740225,0.05860566221299494,0.03416712389197537,0.06743320732888186,0.027394406950142752,0.04059052665850777,0.08934039447406243,0.05682982912543755,0.06164965172288502,0.11738417723390139,0.04389960703468292,1.0384370743348077,0.05045695658047142,0.15997682533679905,0.03263491843845777,0.04273938705672525,0.0566993353705888,0.060701205775590635,0.04219967597673674,0.050718059205927146,0.06322522743709248,0.031803095552900965,0.04446411526651297,0.04102747201662763,0.03396111219990918,0.019367695663701934,0.02661012232252903,0.0197168360963932,0.016835148241142392,0.03252645485681159,0.02709015984074403
10,'Cello',1,0.043563778108354385,0.055219328717908835,0.052427556880200225,0.04524132708252696,0.05244891732923392,0.052073723080972,0.05228851165306988,0.05192828343029426,0.05282221690229799,0.05169860515976279,0.05238637657827309,0.05374230599378576,0.0835585136127004,0.0666816596022723,0.03663468373848788,0.025246762314667198,0.03636379524918675,0.04110472435732781,0.025511488461579957,0.0,0.010198148877841545,0.010956043424375783,0.03285711464020535,0.017049218579297577,0.02311816468877435,0.12484607683600768,0.034003802373712706,0.051257381640309234,0.1444844895816179,0.04032337958058013,0.04449314296476431,0.09124521634563382,0.15711030493219874,0.17021811538940698,0.17498769430328717,0.1355611103899621,0.11251914922007589,0.13845598148100535,0.12583513861055187,0.13983606673008955,0.1555649383054951,0.15439371373964347,0.18759499111954805,0.18382634226648373,0.13661435589673263,0.08954761902516574,0.09315763542202092,0.08967029185175472,0.08892423629540146,0.08778686847745472,0.06899434335084326,0.10170450646615929,0.05391456994075955,0.07093060304259162,0.0548954969420691,0.07844554481252806,0.05738021000718981,0.03271751373405889,0.029662802604247474,0.055979919079880015,0.05738711157696761,0.07538036846546432,0.059966751947816505,0.08404352183738933,0.08444322116288654,0.05299461150057403,0.055037418583929076,0.05838885033820005,0.05367778561936306,0.0482853702064824,0.04976890559257661,0.07037699366409822,0.07518672750575041,0.18788045748892557,0.06430022630317922,0.030047364391586145,0.09294469579046183,0.049742185969918556,0.03797199226590046,0.11485188293564237,0.05465003544058247,0.05219370575761328,0.09187268877232142,0.05175823677697999,1.015781624693414,0.07570435479168271,0.16916868105170213,0.057882316649669065,0.06798678526793654,0.0819467335818001,0.08594860398680193,0.05139153169163982,0.05990991492083022,0.08853749311218884,0.05705049376411225,0.053655970981416036,0.06627487022783891,0.05920851041112047,0.04461509387491323,0.041519514477097764,0.0256642192065229,0.03287004734369528,0.057773853068022886,0.041874165035246914
