% Distances between instruments for pitch 41 (F2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
18,'Drums',5,0.026539230403508435,0.030130620479205967,0.025845642824333253,0.03160095707689208,0.023992663528022068,0.030752679622126033,0.02928338055253075,0.026928226926095918,0.02752084196811073,0.029490663076621116,0.02824393454945014,0.03532455787033418,0.0008622970391324007,0.04050730679080005,0.04531135043620758,0.0322767941399885,0.056181172168432436,0.06006519168516896,0.08458823786827507,0.06957394498307995,0.06474178032154722,0.154988129950987,0.05322182662795457,0.0981377504547077,0.07477090506005926,0.03411663061519015,0.04720726449384657,0.033433534864688405,0.08550932400615119,0.08118871928123851,0.07724531043454481,0.08101120421673592,0.08366040673155488,0.0337969749314227,0.0,0.05946323352723645,0.048822919759882254,0.07974080765905031,0.014616296454873681,0.05473621432656797,0.09192569973574734,0.10212351947147284,0.08290873885908616,0.00989718546532267,0.016713499466007788,0.010665744252055033,0.009419721052256564,0.008481396568879428,0.06074199215615663,0.011265101378652484,0.029116722932152856,0.008132987164023742,0.029211758228503814,0.0003713897943762458,0.02180290518084621,0.02075542502169802,0.01856082171400782,0.01990037132145121,0.02027525607287494,0.003733381933302742,0.06087083254487625,0.005597161390881751,0.008199151628201087,0.05740947592747028,0.02330818783391404,0.1057349532378226,0.032364904958700036,0.05790270115597579,0.041769371079354856,0.00958801324773209,0.006037561945183738,0.1510471338579798,0.16167992711876006,0.057922230041002526,0.026677678176269967,0.02664059998391856,0.042928609388987404,0.1094985706037147,0.1588954777811664,0.15133907685275524,0.3053866150870485,0.022505625662831315,0.35026570591866185,0.007608187049558012,0.16372849687027588,0.031850355271719206,0.03791257969715639,0.012496098622619205,0.018153724665815513,0.058290028376748924,0.09741158899680741,0.07032854414966846,0.11346915296766796,0.06145980444883616,0.05118759149063654,0.022434211645906168,0.03102350018019372,0.05645443384092951,0.04908351764386339,0.0442187008890663,0.06917612994942982
18,'Drums',6,0.08563685944280808,0.08922824951850561,0.08494327186363289,0.09069858611619173,0.08309029256732171,0.08985030866142568,0.08838100959183039,0.08602585596539557,0.08661847100741038,0.08858829211592077,0.08734156358874978,0.0839099526833526,0.060016497830624405,0.08337571419941958,0.08781415335689031,0.07498207542057687,0.09891700840696986,0.10268889032181677,0.12725058918352464,0.11211226497835723,0.10732774292808418,0.19749270539131172,0.09578037897637696,0.14064055337539044,0.1176393124686788,0.07662012769229291,0.01225596903338988,0.07594137233448367,0.10614088487888018,0.025369319267158408,0.03437690302592528,0.03814279680811639,0.04079979336572193,0.025666258595813746,0.05946323352723645,0.0,0.010640313767354194,0.037147765353185085,0.057166874504634785,0.011953789365935288,0.03246246620851089,0.059255112062853305,0.023639937357128184,0.049589936395237566,0.042749734061228666,0.04882619945141444,0.05006489913467613,0.05098965846372089,0.09576946167440724,0.04821900742378362,0.08821435197145251,0.06723061620332339,0.08830938726780346,0.0594690188336759,0.08090053422014586,0.07985305406099767,0.07765845075330748,0.07899800036075087,0.0793728851121746,0.0628310109726024,0.08263611187517254,0.053883314745790716,0.051277058795813325,0.06809754668526789,0.06581099075459677,0.14831410398939204,0.07258164732517203,0.09217499998118996,0.08444313600411024,0.06868564228703174,0.06524416592805132,0.19354993677866253,0.2041827300394428,0.10042503296168526,0.05429214557592224,0.0691434029046013,0.08544060867095742,0.050276797890817064,0.2013982807018491,0.193841879773438,0.34791687215590134,0.07102124412012041,0.3927685088393446,0.06671399739059866,0.20623129979095864,0.0743660651654217,0.08041538261783913,0.05145494158513069,0.0413399636279876,0.06692506349042399,0.05403238225371246,0.07514729536375477,0.11515192575311158,0.06625834543706677,0.04835989153707823,0.0607418157984872,0.07389190758881325,0.09895723676161224,0.09158632056454613,0.08508505306931148,0.09028405880309921
18,'Drums',7,0.07525126856743741,0.07884265864313494,0.07455768098826222,0.08031299524082106,0.07270470169195105,0.079464717786055,0.07799541871645972,0.0756402650900249,0.0762328801320397,0.0782027012405501,0.07695597271337912,0.08403659603426315,0.04957433520306138,0.0893302265506823,0.09402338860013655,0.08098883230391747,0.10489321033236142,0.10877722984909793,0.13330027603220404,0.11828598314700893,0.1134538184854762,0.203700168114916,0.10193386479188354,0.1468497886186367,0.12359382481994152,0.08282866877911912,0.0018448319381970696,0.08214557302861737,0.11225728454357754,0.032365799521356264,0.028422390674662568,0.03218828445685368,0.03483748697167261,0.015267059718141464,0.048822919759882254,0.010640313767354194,0.0,0.030938530109938845,0.06332833461880266,0.0059132945666857195,0.04310277997586509,0.053300599711590575,0.034085819099203905,0.03920434551986689,0.0323631885254962,0.03844060857604376,0.039679308259305456,0.040604067588350216,0.10197869691765347,0.03783341654841294,0.07782876109608183,0.056845025327952714,0.07792379639243278,0.04908342795830522,0.07051494334477519,0.069467463185627,0.0672728598779368,0.0686124094853802,0.06898729423680393,0.052445420097231715,0.08884534711841878,0.04349772387042004,0.040891467920442646,0.07430678192851413,0.07202022599784301,0.15444699140175155,0.07879088256841826,0.09838423522443619,0.09048140924328384,0.058300051411661065,0.05474960010911271,0.19975917202190877,0.21039196528268903,0.10663426820493149,0.06024665792718497,0.07535263814784754,0.09164064755291638,0.06067565084383245,0.20760751594509533,0.20005111501668424,0.3540986532509775,0.07121766382676029,0.39897774408259085,0.05632022521348699,0.21244053503420487,0.08056239343564818,0.08662461786108537,0.057664176828376934,0.04681539088118843,0.07313429873367022,0.060174470537040226,0.08135653060700102,0.12127618945125183,0.072467580680313,0.05456912678032447,0.06695105104173343,0.07984641994007598,0.10516647200485847,0.09779555580779237,0.09129428831255772,0.09634363389413814
18,'Drums',8,0.10618979867737625,0.1097811887530738,0.10549621109820106,0.11125152535075988,0.10364323180188989,0.11040324789599386,0.10893394882639858,0.10657879519996376,0.10717141024197856,0.10914123135048893,0.10789450282331796,0.11497512614420201,0.08051286531300023,0.12024811444985035,0.12496191871007539,0.11192736241385631,0.13583174044230026,0.1397157599590368,0.1642388061421429,0.14922451325694777,0.14439234859541505,0.23463869822485486,0.1328723949018224,0.17778831872857556,0.15451171271910957,0.11376719888905797,0.032783362048135915,0.11308410313855623,0.14319581465351638,0.06233069439507035,0.0027781064346814144,0.0012703965576856184,0.003919599072504554,0.04620558982808031,0.07974080765905031,0.037147765353185085,0.030938530109938845,0.0,0.09426686472874148,0.0251939759872498,0.012184892076697026,0.02238271181242252,0.044277079466778724,0.07014287562980574,0.06330171863543506,0.06937913868598261,0.0706178383692443,0.07154259769828906,0.13291722702759232,0.06877194665835179,0.10876729120602069,0.08778355543789157,0.10886232650237164,0.08002195806824407,0.10145347345471405,0.10040599329556583,0.09821138998787564,0.09955093959531904,0.09992582434674276,0.08338395020717056,0.11978387722835764,0.07443625398035889,0.0718299980303815,0.10524531203845298,0.10295875610778187,0.1853855215116904,0.1097294126783571,0.12932276533437506,0.12141993935322269,0.08923858152159991,0.08568813021905154,0.23069770213184762,0.24133049539262788,0.13757279831487035,0.09116454582635303,0.10629116825778638,0.12257917766285524,0.029757762944664385,0.23854604605503418,0.2309896451266231,0.3850371833609163,0.10215619393669913,0.4299162741925297,0.08725875532342582,0.24337906514414373,0.11150092354558701,0.11756314797102423,0.08860270693831578,0.07775392099112727,0.10407282884360908,0.09111300064697907,0.11229506071693986,0.15221471956119068,0.10340611079025186,0.08550765689026331,0.09788958115167229,0.11076430783924403,0.13610500211479734,0.12873408591773122,0.12223281842249656,0.12728216400407696
18,'Drums',9,0.03308695511265585,0.03667834518835338,0.03239336753348067,0.038148681786039494,0.03054038823716949,0.03730040433127345,0.03583110526167817,0.03347595163524334,0.03406856667725815,0.03603838778576853,0.03479165925859756,0.031360048353200366,0.01375399941574128,0.0262088396947848,0.0306950539813339,0.01906886838050068,0.04175013390233508,0.04552201581718199,0.07008371467888985,0.054957648528206275,0.05016086842344941,0.14037183349611335,0.038613504471742166,0.08352145399983403,0.06047243796404401,0.022323622489449566,0.06150573158986181,0.023945173574626954,0.07868883038761586,0.07446178030942745,0.09154377753056007,0.09530967131275116,0.09795887382757013,0.04809544202743795,0.014616296454873681,0.057166874504634785,0.06332833461880266,0.09426686472874148,0.0,0.0690728887414917,0.0850601456677415,0.11642198656748809,0.07618984168728042,0.02419565256133792,0.031011966562023038,0.02496421134807028,0.023718188148271813,0.02277986366489468,0.05387643808815077,0.02556356847466773,0.03566444764130027,0.01468071187317116,0.03575948293765123,0.014326697315829225,0.028350629889993633,0.02730314973084544,0.02510854642315524,0.02644809603059863,0.02682298078202236,0.010948832943948411,0.0540052784768704,0.019895628486896997,0.022497618724216333,0.050543921859464436,0.008691891379040357,0.09742108337463795,0.025499350890694186,0.05103714708796995,0.027276261499475447,0.016135737956879507,0.012646486468820724,0.1364308374031061,0.1470636306638864,0.04330593358612885,0.020129953467122548,0.01202430352904488,0.028312312934113727,0.1028267022209693,0.14427918132629272,0.13672278039788158,0.2907703186321748,0.01847133978996818,0.33564940946378824,0.01415591175870543,0.1491122004154022,0.01723405881684553,0.023476362804433482,0.00573787572770416,0.01659117363325926,0.05142447430874308,0.09056540675964168,0.06346299008166262,0.10664079531568975,0.054594250380830316,0.04432203742263069,0.015568657577900316,0.016725033084178473,0.041838137386055824,0.03446722118898971,0.03735314682106045,0.062412460904552935
18,'Drums',10,0.08099582269012646,0.084587212765824,0.08030223511095128,0.08605754936351008,0.07844925581464009,0.08520927190874406,0.08373997283914879,0.08138481921271394,0.08197743425472875,0.08394725536323915,0.08270052683606817,0.0897811501569522,0.05531888932575043,0.09524352111736802,0.09976794272282559,0.08684988233852531,0.11078481532491831,0.1145566972397652,0.13911839610147309,0.12403053726969797,0.11919837260816524,0.20944472223760505,0.1076784189145726,0.15259434274132574,0.12950711938662726,0.08857322290180818,0.007589386060886118,0.08789012715130644,0.11800869179682864,0.03723712618510684,0.022509096107976845,0.026274989890167955,0.028924192404986893,0.021011613840830515,0.05473621432656797,0.011953789365935288,0.0059132945666857195,0.0251939759872498,0.0690728887414917,0.0,0.037189485409179365,0.04738730514490486,0.02828097410980981,0.04494889964255594,0.038107742648185255,0.044185162698732815,0.0454238623819945,0.04634862171103926,0.10772325104034253,0.043577970671101994,0.08357331521877089,0.06258957945064177,0.08366835051512184,0.05482798208099427,0.07625949746746423,0.07521201730831605,0.07301741400062585,0.07435696360806925,0.07473184835949297,0.05818997421992076,0.09458990124110783,0.04924227799310909,0.0466360220431317,0.08005133605120318,0.07776478012053206,0.16019154552444062,0.0845354366911073,0.10412878934712526,0.09631094292205868,0.06404460553435011,0.06051714672738285,0.2055037261445978,0.21613651940537806,0.11237882232762055,0.06615995249387069,0.08109719227053659,0.09738520167560542,0.05491783464349868,0.21335207006778442,0.20579566913937328,0.35984320737366654,0.07696221794944934,0.4047222982052799,0.06206477933617604,0.2181850891568939,0.08630694755833723,0.09236917198377441,0.06340873095106599,0.05255994500387747,0.07887885285635927,0.06591902465972926,0.08710108472969007,0.12702074357394086,0.07821213480300206,0.06031368090301351,0.07269560516442249,0.08575971450676169,0.11091102612754754,0.10354010993048142,0.09703884243524678,0.10215186572104766
18,'Drums',11,0.11808422338846464,0.12165909420922831,0.11737255267703645,0.12313584651340809,0.11554678197487794,0.12227801600402462,0.12080871693442934,0.11845356330799452,0.11905141345490179,0.12101599945851971,0.11976962281490756,0.1163515930040911,0.09247896403913529,0.11126898536252629,0.1156914980364665,0.10287534658368358,0.12681027957007657,0.1305821614849235,0.15514386034663136,0.14000553614146394,0.1352210140911909,0.22538597655441847,0.12367365013948366,0.16851070353787242,0.1455325836317855,0.1045133988553996,0.04471843524190077,0.10383464349759038,0.1340341560419869,0.05326259043026512,0.014680389301202518,0.010914495519011408,0.012941281068527178,0.05812872480432465,0.09192569973574734,0.03246246620851089,0.04310277997586509,0.012184892076697026,0.0850601456677415,0.037189485409179365,0.0,0.031363433096141535,0.03521701730197881,0.08202851427042467,0.07521220026973956,0.0812599554836923,0.08250597868349079,0.0834443031668679,0.12365955601838961,0.08066059835709484,0.12067175250502236,0.09966582256333273,0.12076113113664316,0.09189746951593336,0.11333664487672346,0.11228293199481541,0.11009042451362959,0.11143215206533101,0.11180189526195504,0.09527533388781417,0.11050783511764345,0.08632853834486559,0.08372654810754625,0.0959729384023204,0.09367193868396562,0.17620737515249876,0.10046118658447285,0.12003466622408725,0.11233640716721693,0.10113212632345873,0.09770663213656222,0.2214084490758573,0.23204124233663756,0.12831093287081838,0.08218541673902895,0.09701154257261384,0.11333387983406412,0.017849090548218115,0.2292712536115191,0.22170984209313907,0.375810143319008,0.10345224883485714,0.4206302987456792,0.09917646359910955,0.2341079798446369,0.10225933632852842,0.10830194579464136,0.07942960111312813,0.07377197506993183,0.09480276653969703,0.08192565341681918,0.10303170303400067,0.14304519691621828,0.09411855020940697,0.07621876220648834,0.08860032809568197,0.10178517875191996,0.12682059962955264,0.11946565556727039,0.1129517058147458,0.11817732996620593
18,'Drums',12,0.12828204312419014,0.1318569139449538,0.12757039113835228,0.1333336662491336,0.12574460171060345,0.13247742793614506,0.13100812886654978,0.12865297524011496,0.12924923319062728,0.13121541139064016,0.12996868286346916,0.13706164696609782,0.10267678377486078,0.1426308262622729,0.1470533389362131,0.13423718748343016,0.15817212046982315,0.16194400238467008,0.18650570124637797,0.17136737704121052,0.1665828549909375,0.25674781745416503,0.15503549103923026,0.199872544437619,0.17689442453153212,0.13587523975514618,0.05491625497762626,0.13519648439733697,0.1653959969417335,0.0846244313300117,0.024878209036928015,0.021112315254736905,0.018463112739917967,0.06832654454005013,0.10212351947147284,0.059255112062853305,0.053300599711590575,0.02238271181242252,0.11642198656748809,0.04738730514490486,0.031363433096141535,0.0,0.0665788582017254,0.09222633400615016,0.08541002000546505,0.0914577752194178,0.09270379841921626,0.0936421229025934,0.1550213969181362,0.09085841809282034,0.13086957224074788,0.10986364229905822,0.13095895087236867,0.10209613810839528,0.12353446461244895,0.1224807517305409,0.12028824424935508,0.1216299718010565,0.12200000438689397,0.10547315362353969,0.14186967601739003,0.09652635808059108,0.09392436784327174,0.12733477930206702,0.1250337795837122,0.20756921605224535,0.13182302748421945,0.15139694537452628,0.14369824806696355,0.11132994605918423,0.10790445187228771,0.2527718821719988,0.26340467543277907,0.15967277377056496,0.11354725763877555,0.1283733834723604,0.14469572073381073,0.01592283392560624,0.26063309451126565,0.2530716829928857,0.40717198421875467,0.12423207915259317,0.4519921396454258,0.10937428333483505,0.26546982074438347,0.13362117722827502,0.13966378669438795,0.11068411083978393,0.09983081293422884,0.1261646074394436,0.11328749431656576,0.13439354393374725,0.17440703781596487,0.12548039110915357,0.10758183693041452,0.1199637611918235,0.13314701965166656,0.15818244052929922,0.15082749646701696,0.1443135467144924,0.1495391708659525
20,'EgyptianFiddle',1,0.10927679679993628,0.11286818687563381,0.10858320922076109,0.11433852347331991,0.10673022992444992,0.11349024601855386,0.11202094694895859,0.10966579332252376,0.11025840836453855,0.11222822947304896,0.11098150094587796,0.10754989004048078,0.08359986343556024,0.07605196806054748,0.08068483924329668,0.06765832928170477,0.09159326226809776,0.09543868049225807,0.11996172667536416,0.10494743379016906,0.10011526912863633,0.1903616187580761,0.08859531543504368,0.13351123926179684,0.1103155663298067,0.06949011942227926,0.03587036017069593,0.0688070236717775,0.09891873518673767,0.018053614928291623,0.0417006491647974,0.04546654294698851,0.048115745461807434,0.04929258795064032,0.08290873885908616,0.023639937357128184,0.034085819099203905,0.044277079466778724,0.07618984168728042,0.02828097410980981,0.03521701730197881,0.0665788582017254,0.0,0.07322987375236574,0.06638871675799506,0.07246613680854262,0.07370483649180432,0.07462959582084906,0.0886401475608136,0.0718589447809118,0.1118542893285807,0.09087055356045158,0.11194932462493164,0.08310895619080408,0.10454047157727404,0.10349299141812585,0.10129838811043564,0.10263793771787905,0.10301282246930277,0.08647094832973057,0.07550679776157891,0.0775232521029189,0.0749169961529415,0.060968232571674254,0.06795088903796566,0.14110844204491169,0.0654523332115784,0.08504568586759632,0.07714285988644397,0.09232557964415992,0.08877512834161157,0.1864206226650689,0.19705341592584916,0.09329571884809162,0.056236750887308756,0.0734527041510349,0.08803620615190695,0.050703053065179506,0.19426896658825546,0.18671256565984437,0.3407601038941375,0.0946611814772486,0.385639194725751,0.09034575344598583,0.199101985677365,0.0754251690113935,0.07328606850424549,0.07063301506994549,0.06497990098511579,0.059795749376830354,0.04683592118020035,0.06801798125016113,0.10793764009441194,0.059129031323473136,0.04123057742348459,0.0607050962589867,0.0791311306409453,0.0918279226480186,0.08445700645095248,0.07795573895571785,0.08300508453729825
21,'ElectricBass',1,0.036055709118039965,0.03963831312326805,0.035353335468395336,0.04110864972095416,0.03351826770445328,0.040260372266188116,0.038791073196592835,0.03643591957015801,0.037028534612172814,0.0389983557206832,0.03775162719351223,0.044835312959947686,0.010450449768710625,0.05040449225612272,0.05482700493006293,0.042010853477280015,0.065945786463673,0.0697176683785199,0.09427936724022778,0.07914104303506037,0.07435652098478733,0.1645214834480149,0.06280915703308008,0.10764621043146883,0.08466809052538193,0.04364890574899604,0.03735951358166982,0.04297015039118681,0.07572886245270119,0.0715018123745128,0.06736476919512432,0.07112576439715859,0.07379490364234259,0.023937285801725425,0.00989718546532267,0.049589936395237566,0.03920434551986689,0.07014287562980574,0.02419565256133792,0.04494889964255594,0.08202851427042467,0.09222633400615016,0.07322987375236574,0.0,0.006841156994370684,0.0007685587867323607,0.0004774644130661071,0.0014157888964432422,0.06279506291198604,0.0013709289714539498,0.0386432382345977,0.017640679808085827,0.038732616866218504,0.009879082438438332,0.0313105978249083,0.030263117665760106,0.028068514358069906,0.029408063965513296,0.029782948716937027,0.013246819617389508,0.05097598749224156,0.004300024074440919,0.0016980338371215837,0.0475182993494172,0.03281588047797612,0.1153428820460952,0.03959669347806929,0.05917988970456931,0.05147191406081336,0.01910361205303407,0.015678117866137545,0.1605548265020419,0.17118761976282215,0.0674464397644148,0.021320923632625385,0.036148292627980645,0.05246938672766056,0.09986673428605462,0.1684067605051155,0.16084676949681734,0.3149456502126045,0.032013318306893405,0.359773398562724,0.01714794932868488,0.17324348673823334,0.04139484322212484,0.0474374526882378,0.018459831308510043,0.008256539200492843,0.04840116313091638,0.087605438824727,0.060446383524808765,0.10368082738077507,0.05156261898351349,0.04129040602531387,0.027746705521866546,0.040920685645516396,0.0659621264849916,0.05860116246086682,0.05208994279269083,0.05945249296963826
