% Distances between instruments for pitch 43 (G2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
18,'Drums',5,0.021455895934383257,0.027985173788394904,0.01965958943191824,0.03045190362893679,0.02737394746686247,0.026043267183987206,0.025679770743257602,0.022926012597473747,0.02546088018687945,0.025356026175225418,0.0303556494209081,0.026085565075592593,0.0034115338950139545,0.0919026931781305,0.05324785926842562,0.04657470288852378,0.048999413513443925,0.09224533000115955,0.08560913136601594,0.10731652296017374,0.19740299826238453,0.05550523241545332,0.06999549635153454,0.077236770083571,0.04944473363504968,0.051042561067892074,0.05591194969022325,0.029912622517048824,0.05202422064456521,0.13019390221710933,0.07710587763972411,0.08055486165185223,0.08373663007934849,0.03350714241404299,0.0,0.05983185144090996,0.05215571907993891,0.09911223691974436,0.09622677960886562,0.004038444013700447,0.09138485024482335,0.12105387176580829,0.09509741223291074,0.010823350913339094,0.020213343548617597,0.011341922670210591,0.010494507506710188,0.010008119376455094,0.018149376290510787,0.010584045373877478,0.02829220735016809,0.00803614927567635,0.05699104640665805,0.0033363007432173626,0.020790396175657203,0.047512708141630076,0.043773486669868605,0.021188422106854246,0.021305878812557983,0.0026373442488175913,0.06692389109703295,0.006171369233714606,0.007174584933359304,0.040921437887457605,0.02291481975598379,0.08853875405339191,0.03286905356481179,0.03386320240339234,0.03304374393549456,0.006425859140446768,0.00456915292527093,0.168359276820908,0.21737630472439565,0.043984505466995456,0.028816557047143726,0.02483070489750495,0.03546445120841568,0.13786887190422914,0.023060371562953572,0.3768615204376897,0.04534558181614335,0.017833001488998874,0.04302974855370751,0.003029705363990729,0.17705861147400628,0.023305392530891034,0.024486359171047814,0.015876794765163873,0.009809488126268319,0.049517156325782775,0.07755600506638705,0.0652379591742129,0.08051702200853461,0.1208667759501092,0.084540289829818,0.030327529710532857,0.036335207224144316,0.05832221718997643,0.047939022678927766,0.04651648272901035,0.0634553542407598
18,'Drums',6,0.08108464766815704,0.08747238928389085,0.07916895253757768,0.08995493746770604,0.08683743583409319,0.08550675555121794,0.08514325911048833,0.08238950096470447,0.08502378465510789,0.0848459015745866,0.08985455948229114,0.08560983092509823,0.06290345798802532,0.13513971850042353,0.08704913499592054,0.08981172821081683,0.092236438835737,0.1354823553234526,0.12884615668830898,0.150386357680567,0.2406400235846776,0.0983839812762861,0.1129777505793489,0.12010543233218479,0.09268175895734272,0.09402439854725436,0.012674924367930199,0.07307343531790565,0.08157403363415368,0.08827197648792003,0.033868852317431065,0.03731783632955919,0.040521429762780115,0.026324709026866965,0.05983185144090996,0.0,0.009191144162819692,0.03963875608588261,0.037049006734334415,0.0635560976473546,0.0315529988039134,0.07781684644351526,0.03549109158060617,0.049023509311738656,0.03963418512787265,0.048508448681317984,0.04934176592763537,0.049826690075311326,0.04702990226656889,0.049268662855492334,0.08794190887742019,0.06749963764290708,0.09993656659057815,0.06279978911044808,0.08028833904836123,0.0903813703902439,0.08665729324707434,0.08065191047408497,0.0807693671797887,0.062107523698046695,0.08680860204484026,0.053660482207195354,0.052657266507550655,0.05692291585168607,0.06578348200459759,0.13065733467754415,0.06563477078844761,0.06986615466917688,0.07621144172046179,0.06588934750767748,0.06414141190844598,0.21122793906952178,0.2602449669730095,0.08689889762358237,0.04577386047751066,0.06769936714611875,0.07836574796202948,0.0783648761741139,0.0825238599301843,0.4197301826863035,0.0882960894551955,0.0772964898562296,0.08589841080232131,0.06254263027685232,0.21290279827674408,0.06624194470963561,0.06739176557693465,0.0439639812405632,0.050046985357016925,0.05308081724634367,0.031703530179721794,0.0714129593504177,0.10268985664600268,0.13488001226870042,0.08747455878741146,0.06372669444578903,0.07957223254643736,0.10123369398805256,0.09081133169773155,0.08944541001244248,0.08258121901800093
18,'Drums',7,0.07351570234581675,0.0800449801998284,0.07171939584335174,0.08251171004037029,0.07943375387829597,0.07810307359542071,0.07773957715469111,0.07498581900890725,0.07752068659831295,0.07741583258665892,0.0824154558323416,0.07814537148702609,0.05547134030644745,0.1440584122580694,0.09623897457100405,0.0987304219684627,0.10115513259338287,0.1444010490810985,0.13776485044595485,0.15937632937160726,0.24955871734232346,0.1075650388268868,0.12205530276296805,0.12929657649500448,0.10160045271498859,0.10310236747932557,0.003756230610284326,0.08199212907555152,0.09066034344562447,0.09721296768963854,0.02495015855978519,0.02839914257191332,0.03158091099940956,0.018907341660077882,0.05215571907993891,0.009191144162819692,0.0,0.047042438041679825,0.044071060528926696,0.056098250425133944,0.03922913116488443,0.06889815268586938,0.04294169315297181,0.041619827355941434,0.03223050317207544,0.04110476672552076,0.04193808397183815,0.042423008119514105,0.05618060809658507,0.04186498089969511,0.08035201376160159,0.060095955687109855,0.10905085281809153,0.055396107154650855,0.0728502025870907,0.09957251455306358,0.0958332930813021,0.07324822851828774,0.07336568522399149,0.0546971506602511,0.09599974620765996,0.04625332622889742,0.045221831734464646,0.06607781022422807,0.07497462616741729,0.13965279398229405,0.07482494936680413,0.07905729883199658,0.08513013547810766,0.05848566555188026,0.05662895933670443,0.2204190832323415,0.26943611113582916,0.09604431187842895,0.05469255423515654,0.07689051130893844,0.08752425761984918,0.08576855812991113,0.07512017797438707,0.4289213268491232,0.09740538822757684,0.06989280790043238,0.095089554965141,0.05508951177542423,0.22209394243956374,0.07536519894232453,0.07654616558248131,0.05237365069904463,0.0426433034012197,0.06222536684332816,0.040806251432368414,0.0806041035132374,0.11177789215953171,0.1440711564315201,0.09666570295023118,0.07291783860860873,0.08849092630408324,0.11038202360140993,0.09999882909036127,0.09857628914044385,0.0915752189554427
18,'Drums',8,0.12055814038749658,0.12708741824150824,0.11876183388503157,0.1295541480820501,0.1264761919199758,0.12514551163710053,0.12478201519637093,0.12202825705058706,0.12456312463999279,0.12445827062833875,0.12945789387402143,0.12518780952870592,0.10251377834812726,0.16485725314656627,0.11712373566137531,0.11952926285695957,0.12195397348187971,0.16519988996959534,0.15856369133445172,0.1802610904619785,0.27035755823082036,0.1284497999172581,0.14294006385333932,0.15018133758537575,0.12239929360348546,0.12398712856969683,0.043561103378072674,0.10285719001885359,0.11154510453599575,0.1180977287800098,0.022372084099508374,0.01892790416748529,0.01571215244171941,0.06594977970175771,0.09911223691974436,0.03963875608588261,0.047042438041679825,0.0,0.007321623757881133,0.10314068846681379,0.008120558435248263,0.048099311797372514,0.02843612044746316,0.08866226539762127,0.07927294121375528,0.0881472047672006,0.08898052201351798,0.08946544616119394,0.08128079290347828,0.08890741894137495,0.1273944518032814,0.10713839372878968,0.1299356139084628,0.10243854519633068,0.11989264062877053,0.12045727564343485,0.11671805417167337,0.12029066655996758,0.12040812326567134,0.10173958870193094,0.11688450729803124,0.09329576427057724,0.09226426977614448,0.08696257131459935,0.09585938725778857,0.16053755507266534,0.09570971045717541,0.09994205992236786,0.10598831143729932,0.10552810359356009,0.10367139737838425,0.2413038443227128,0.29032087222620045,0.11692907296880024,0.07549139512365341,0.09777527239930972,0.10840901871022046,0.03875663498448481,0.12216261601606689,0.44980608793949445,0.11829014931794812,0.11693524594211219,0.11597431605551228,0.10213194981710405,0.24297870352993503,0.10521876038467814,0.10060206022945582,0.08360273732644581,0.08968574144289954,0.08311012793369944,0.061691012522739695,0.10148886460360868,0.13266265324990298,0.1649559175218914,0.11755046404060245,0.09380259969898001,0.1092897671925801,0.13126678469178119,0.12088359018073254,0.1194610502308151,0.11245998004581398
18,'Drums',9,0.11747957583611268,0.12386731745184652,0.11556388070553332,0.12634986563566167,0.12324221233235938,0.12191153204948411,0.1215480356087545,0.11879427746297065,0.12141871282306355,0.12124082974254224,0.1262494876502468,0.1220047590930539,0.09929838615598097,0.17217887690444741,0.12409683714251875,0.1268508866148407,0.12927559723976084,0.17252151372747648,0.16588531509233284,0.18742551608459088,0.27767918198870145,0.13542313968030997,0.1500169089833728,0.15715443906651919,0.1297209173613666,0.13106355695127822,0.040327123790456255,0.11011259372192951,0.11861319203817755,0.1253111348919439,0.019138104511891952,0.015693924579868863,0.01249014952951713,0.06271963719482261,0.09622677960886562,0.037049006734334415,0.044071060528926696,0.007321623757881133,0.0,0.09995102581531025,0.010100004129104247,0.04077768803949138,0.035624904386901454,0.08542828581000483,0.07603896162613885,0.08491322517958416,0.08574654242590156,0.08623146657357751,0.08406906067059276,0.08567343935375853,0.12433683704537583,0.10390441414117325,0.136975724994602,0.09920456560871427,0.11668326721631687,0.1274303771245783,0.12369645165109822,0.11705668697235116,0.1171741436780549,0.09850560911431451,0.12385760877917468,0.09006178468296083,0.0890521946755063,0.09396207425570995,0.10283248873893201,0.167696493081568,0.10268281193831885,0.1069151614035113,0.11325060012448568,0.10229412400594368,0.10053634007640162,0.2482769458038562,0.2972939737073439,0.12393805602760623,0.08281301888153454,0.10474837388045316,0.11540490636605337,0.04196009967584772,0.11892863642845047,0.45677918942063794,0.12533524785921937,0.11370126635449578,0.12294741753665572,0.09893755844480799,0.2499518050110785,0.10328110311365947,0.10443092398095853,0.08036875773882939,0.0864517618552831,0.09011997565036754,0.06874268858374566,0.10846196608475211,0.13972901505002655,0.1719290190030348,0.12452356552174589,0.10077570118012345,0.11661139095046123,0.13827285239207643,0.127856691661876,0.12648456841646635,0.1196203774220248
18,'Drums',10,0.017528550020802437,0.023946729774694458,0.015621145418217795,0.026413459615236338,0.023335503453162026,0.02200482317028676,0.021641326729557157,0.018887568583773297,0.021467687007753283,0.021317582161524965,0.026317205407207653,0.02205373327774364,0.0006526396593292794,0.08817844697168586,0.05697210547487025,0.042850456682079145,0.04527516730699929,0.08852108379471492,0.0818848851595713,0.10342508615182931,0.1936787520559399,0.051466788401752867,0.06601647905061124,0.07319832606987055,0.04572048742860504,0.05045112892713318,0.05963619589666788,0.02662494149260344,0.05579913593593531,0.13411413611823172,0.08083012384616875,0.08427910785829686,0.08746087628579313,0.03723138862048763,0.004038444013700447,0.0635560976473546,0.056098250425133944,0.10314068846681379,0.09995102581531025,0.0,0.09510909645126799,0.12477811797225292,0.09899302396153735,0.014547597119783732,0.023937589755062234,0.01506616887665523,0.014218753713154826,0.013732365582899732,0.02187362249695542,0.014308291580322116,0.02438581123006559,0.003997705261975902,0.052975295061840476,0.0007827267547463075,0.016751952161956754,0.04347426412792963,0.03973504265616815,0.0171499780931538,0.017267434798857537,0.001448573949307903,0.07064813730347759,0.009895615440159244,0.010898831139803942,0.04464568409390224,0.018876375742283343,0.0924045198514829,0.03659329977125643,0.037587448609836975,0.029250170191724115,0.0023874151267463213,0.0005853142610913858,0.16432083280720755,0.21333786071069524,0.03994606145329501,0.032855001060844165,0.020792260883804505,0.031426007194715236,0.14186680855504505,0.019021927549253127,0.37282307642398926,0.041334817926457816,0.013794557475298426,0.03899130454000707,0.0010134673705022702,0.1807828576804509,0.01928067318089793,0.02044791515734737,0.019601040971608513,0.013533734332712958,0.0532414025322274,0.08131450891658133,0.06896220538065755,0.08429021159784648,0.12459102215655384,0.08826453603626265,0.03405177591697749,0.032610961017699676,0.05428377317627598,0.04390057866522732,0.04879301854214448,0.06732257940615895
18,'Drums',11,0.11263764647207042,0.11902538808780426,0.11072195134149106,0.12150793627161942,0.1183685083090603,0.11702800892389141,0.1166672905690923,0.11390859725177625,0.11657678345902128,0.11639890037849998,0.12140755828620453,0.11716282972901164,0.0944564567919387,0.16212352225893276,0.11403293875442976,0.11679553196932602,0.11922024259424618,0.1624661590819618,0.15582996044681818,0.17737016143907622,0.2676238273431868,0.12536778503479531,0.13996155433785815,0.14708050194141697,0.11966556271585194,0.12100820230576358,0.03547290055460011,0.10005723907641485,0.10855783739266289,0.11525578024642924,0.014278972605099244,0.010829988592971114,0.01357242715754995,0.057877707830780355,0.09138485024482335,0.0315529988039134,0.03922913116488443,0.008120558435248263,0.010100004129104247,0.09510909645126799,0.0,0.050841687941457,0.025569549741386793,0.08056149933148427,0.07117150669620576,0.08004292757461277,0.08089034273811317,0.08137673086836826,0.0740137060250781,0.08080080487094587,0.11949490768133357,0.09904139220080545,0.12692037034908735,0.09432636969652168,0.11184133785227461,0.11736287259036847,0.11364109700558356,0.11219580036520531,0.11231311500324924,0.0936605225019601,0.1137732224963199,0.08521348101110875,0.08421026531146404,0.08390671961019529,0.09274700779344057,0.15764113843605335,0.09261857454695682,0.09682958227408332,0.10319524547897102,0.09743143452470081,0.09569441071235936,0.23818456761017495,0.28719892903547817,0.11388270138209157,0.07275766423601988,0.09466296747741333,0.10534955172053871,0.04684667852347956,0.1140730480049441,0.4466872817614262,0.1152798932137047,0.10882815263794687,0.11286019377808476,0.09409562908076573,0.23986574004728076,0.09720089303283969,0.09437556933544385,0.07550805547965948,0.08157536211855504,0.08006462100485287,0.058687333938231,0.09839429059544687,0.1296736604045119,0.16184107854290078,0.11443457673518148,0.09067821126629601,0.10655603630494657,0.12821749774656177,0.11779513545624075,0.11642921377095167,0.10956502277651015
18,'Drums',12,0.14230666799305539,0.1486944096087892,0.140390972862476,0.15117695779260437,0.14803752983004528,0.14670261997928818,0.14633912353855857,0.14358536539277472,0.14624580498000622,0.14606792189948495,0.15107657980718947,0.14683185124999656,0.12412547831292366,0.2129565649439388,0.16486598143943582,0.1676285746543321,0.17005328527925223,0.21329920176696784,0.20666300313182426,0.22820320412408224,0.31845687002819284,0.17620082771980136,0.19079459702286417,0.19791354462642305,0.170498605400858,0.1718412449907696,0.06514192207558506,0.1508902817614209,0.15939088007766894,0.16608882293143526,0.04394799412608419,0.04049901011395606,0.03731724168645982,0.08754672935176532,0.12105387176580829,0.07781684644351526,0.06889815268586938,0.048099311797372514,0.04077768803949138,0.12477811797225292,0.050841687941457,0.0,0.07640259242639284,0.1102305208524692,0.1008405282171907,0.10971194909559769,0.11055936425909811,0.11104575238935321,0.12484674871008415,0.11046982639193081,0.14916392920231852,0.1287104137217904,0.17775341303409342,0.12399565353851832,0.1415103593732596,0.1681959152753745,0.16447413969058958,0.14186482188619023,0.14198213652423416,0.12332954402294503,0.16460626518132593,0.1148825025320937,0.11387928683244901,0.13473976229520132,0.1435800504784466,0.2084741811210594,0.14345161723196284,0.14766262495908936,0.15402828816397704,0.12710045604568576,0.12536343223334434,0.28901862961620894,0.3380356575196966,0.16471574406709763,0.12359070692102592,0.14549601016241936,0.15618259440554474,0.0344049608703538,0.14374206952592908,0.4975208732329907,0.16611293589871076,0.13849717415893184,0.16369323646309078,0.12376465060175067,0.29069878273228683,0.14405879115315087,0.14520861202044988,0.12099042841492307,0.11124438363953998,0.13089766368985892,0.10952037662323705,0.14922733328045293,0.1805067030895179,0.21267412122790683,0.1652676194201875,0.1415173849924762,0.1573890789899526,0.1790505404315678,0.16862817814124678,0.16726225645595771,0.16039806546151622
20,'EgyptianFiddle',1,0.11641047588222014,0.12293975373623178,0.11461416937975512,0.12540648357677367,0.12232852741469935,0.12099784713182409,0.1206343506910945,0.11788059254531062,0.12041546013471634,0.12031060612306231,0.125310229368745,0.12104014502342948,0.09836611384285084,0.13655397251754595,0.08868761521391215,0.09122598222793925,0.09365069285285939,0.13689660934057502,0.1302604107054314,0.15182497001451536,0.24205427760179998,0.10001367946979493,0.11450394340587616,0.1217452171379126,0.09409601297446514,0.09555100812223367,0.039413438872796226,0.07448768933502807,0.0831089840885326,0.08968623050504244,0.03245459830030865,0.03590358231243678,0.039085350739933016,0.061802115196481267,0.09509741223291074,0.03549109158060617,0.04294169315297181,0.02843612044746316,0.035624904386901454,0.09899302396153735,0.025569549741386793,0.07640259242639284,0.0,0.08451460089234482,0.07512527670847882,0.08399954026192415,0.08483285750824154,0.08531778165591748,0.07713312839820184,0.08475975443609851,0.12324678729800496,0.10299072922351322,0.10149949346099967,0.09829088069105425,0.11574497612349409,0.09202115519597169,0.09286241663261259,0.11614300205469114,0.11626045876039488,0.09759192419665448,0.08844838685056806,0.0891480997653008,0.08811660527086802,0.05852645086713618,0.08225328472264126,0.13210143462520219,0.06727359000971224,0.07150593947490469,0.07762569573758422,0.10138043908828365,0.09952373287310783,0.21286772387524963,0.2618847517787373,0.09096156464819442,0.06719653724520848,0.08551924037521637,0.09416906236660227,0.042873784593507734,0.11801495151079044,0.42136996749203126,0.11353352306909854,0.11278758143683576,0.10674010241604713,0.09798428531182761,0.21454258308247187,0.1010710958794017,0.09645439572417935,0.07945507282116937,0.0855380769376231,0.05467400748623628,0.03325489207527653,0.07305274415614552,0.10422653280243983,0.1365197970744282,0.08911434359313929,0.06536647925151684,0.0842454095714376,0.10283066424431804,0.09244746973326938,0.09102492978335197,0.08402385959835083
21,'ElectricBass',1,0.03207614714058617,0.03846388875632,0.030160452010006805,0.04094643694013517,0.03781392652235454,0.036483246239479274,0.03611974979874967,0.03336599165296581,0.03601528412753702,0.035837401047015736,0.04084605895472027,0.036601330397527373,0.013894957460454452,0.10272604409146958,0.05463546058696659,0.05739805380186288,0.059822764426783026,0.10306868091449865,0.09643248227935504,0.11797268327161303,0.2082263491757236,0.06597030686733214,0.08056407617039496,0.08768302377395382,0.06026808454838877,0.061610724138300405,0.04510116201954859,0.0406597609089517,0.04916035922519973,0.1196357130490392,0.06629018129811289,0.06973436123013597,0.07295011295590186,0.02271248569586355,0.010823350913339094,0.049023509311738656,0.041619827355941434,0.08866226539762127,0.08542828581000483,0.014547597119783732,0.08056149933148427,0.1102305208524692,0.08451460089234482,0.0,0.009389992635278503,0.0005185717568714979,0.0003288434066289066,0.0008152315368839999,0.014616227857614938,0.0002451535437536811,0.03893340834984932,0.018479892869321186,0.0675228921816242,0.013776279798709429,0.031279838520790366,0.057965394422905304,0.05424361883812038,0.031634301033721036,0.03175161567176498,0.01309902317047583,0.05610054018369385,0.004651981679624487,0.0036487659799797896,0.030149345548563994,0.03335479881147586,0.0982436602685902,0.03322109637949366,0.03743747147605515,0.04379776731150784,0.016869935193216553,0.015132911380875117,0.17879925587640008,0.22781628377988775,0.05448522321462842,0.018376577991651655,0.03527068395299702,0.04595207355307555,0.12738838548585255,0.033511548673459846,0.38730149949318177,0.055882415046241536,0.02827298054449094,0.05346972760919958,0.013534129749281462,0.18047411508362232,0.03382827030068166,0.034978091167980695,0.010759907562453873,0.0010234760452782672,0.03875540876244666,0.06683608584738882,0.05442714453156156,0.07027618223704872,0.11004342503677011,0.0737169389164789,0.0312980112526673,0.04715855813748341,0.0688200195790986,0.0583976572887776,0.05703173560348851,0.05284415633696644
