% Distances between instruments for pitch 42 (F#2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
18,'Drums',5,0.16082599506626058,0.1604953112051613,0.15624665165949023,0.1635616504753081,0.15410847404906827,0.16050052788733435,0.15626069109436505,0.15668396745311075,0.16551740403385237,0.1640727129042455,0.1609118288508357,0.16212095192338066,0.1318283492724199,0.2368761443526588,0.17775402364485582,0.1843868567089697,0.18150817918547743,0.20335721647326999,0.27592386539220887,0.18824814379451563,0.2032957174128213,0.25765588335219897,0.19723483510423298,0.16029183549901474,0.19749465282275247,0.16238418594165852,0.08155171396659283,0.16969128237476702,0.16386246693521878,0.11807902773692268,0.010878997212550383,0.004621274053464197,0.0020556288342292064,0.0002095972851390883,0.0,0.0029123651907023433,0.0024829727642517725,0.004134445832497211,0.0012018301766954366,0.004089265539082574,0.00037419224285554706,0.0007326909821105222,0.08706344678600021,0.12263011289151952,0.11695215694417886,0.12223197332632002,0.1224287805925759,0.12285584626685958,0.18535345946631565,0.11918051630844367,0.161483471030506,0.13281368485871206,0.1610483952563628,0.1325022711798897,0.15176905083843303,0.1745361056689553,0.16777028863948762,0.15290308798845503,0.15181822140035126,0.1348189955336677,0.18476199502852397,0.12806257315212036,0.12559226026304088,0.1618078824602412,0.15510897800238874,0.23036908336348128,0.17124631971370982,0.15527395932006602,0.16791775802668427,0.14102014898523288,0.1361979042306698,0.2629304691094491,0.2845602659157257,0.17718624858375606,0.13251743746167355,0.15539388160786252,0.17180646239080177,0.03962721698851213,0.15265954949501845,0.17137983221481426,0.5430219459379785,0.15513584252470222,0.16921374673101353,0.13998502193916337,0.32132735375503013,0.15733873310766217,0.15672001650374404,0.12518574030394972,0.121713501434698,0.1645617505062907,0.13574984012345961,0.16045943309185387,0.19510901003614659,0.1441609014116901,0.14869017247527547,0.15475950879307293,0.16458000912442758,0.188778760852536,0.18914468074312982,0.2093302554945382,0.17762080086765386
18,'Drums',6,0.1579136298755582,0.15758294601445896,0.1533342864687879,0.16064928528460576,0.15119610885836596,0.15758816269663203,0.15334832590366274,0.15377363554144038,0.16260503884315003,0.16116034771354312,0.15799946366013337,0.15920858673267832,0.12891598408171756,0.23396377916195643,0.17484165845415348,0.18147449151826733,0.1785958139947751,0.20044485128256762,0.27301150020150655,0.1853357786038133,0.20038335222211898,0.2547435181614966,0.19432246991353064,0.15737947030831237,0.19458228763205013,0.15947182075095614,0.07863934877589047,0.16677891718406468,0.16095010174451643,0.11516666254622032,0.007968665300880019,0.001710942141793832,0.000859604110202823,0.0031219624758414316,0.0029123651907023433,0.0,0.0004408463583885159,0.0012220806417948676,0.0017135278974106894,0.0011789336274122082,0.0025400894267393445,0.0021830038075414133,0.08415108159529787,0.11971774770081718,0.1140397917534765,0.11931960813561769,0.11951641540187356,0.11994348107615722,0.1824410942756133,0.11626815111774132,0.1585711058398037,0.12990131966800972,0.15813603006566046,0.12958990598918738,0.14885668564773072,0.171623740478253,0.16485792344878528,0.1499907227977527,0.1489058562096489,0.13190663034296538,0.18184962983782163,0.12515020796141804,0.12267989507233855,0.15889551726953885,0.15219661281168637,0.227456718172779,0.16833395452300748,0.15236159412936365,0.16500539283598192,0.13810778379453056,0.13328553903996745,0.2600181039187468,0.2816479007250234,0.17427388339305372,0.1296050722709712,0.15248151641716018,0.1688940972000994,0.03671485179780979,0.14974718430431608,0.16846746702411194,0.5401095807472762,0.15222347733399988,0.16630138154031118,0.137072656748461,0.31841498856432776,0.15442636791695982,0.1538076513130417,0.12227337511324736,0.11880113624399567,0.16164938531558837,0.13283747493275727,0.15754706790115153,0.19219664484544427,0.1412485362209878,0.14577780728457312,0.15184917688140256,0.1616676439337252,0.1858663956618337,0.18623231555242747,0.20641789030383584,0.17470843567695152
18,'Drums',7,0.15834302230200878,0.15801233844090953,0.15376367889523848,0.16107867771105636,0.1516352152545066,0.1580286307610827,0.1537847577426625,0.1542144818998289,0.1630344312696006,0.1615897401399937,0.15843185033552667,0.1596379791591289,0.12934537650816816,0.23439317158840703,0.17527105088060405,0.18190388394471793,0.17902520642122566,0.2008742437090182,0.2734408926279571,0.18576517103026388,0.20081274464856955,0.2551729105879472,0.1947518623399812,0.15780886273476297,0.1950116800585007,0.15990121317740671,0.07906874120234106,0.16720830961051525,0.161379494170967,0.11559605497267089,0.008409511659268535,0.0021517885001823478,0.00043021168375225165,0.002692570049390861,0.0024829727642517725,0.0004408463583885159,0.0,0.0016514730682454391,0.0012841354709601182,0.001619779985800724,0.0021106970002887737,0.0017536113810908418,0.08458047402174845,0.12014714012726775,0.11446918417992707,0.11975050055860335,0.11994580782832415,0.1203728735026078,0.18287048670206388,0.11669754354419191,0.15900049826625426,0.13033165790908138,0.15856542249211103,0.1300272545283292,0.1492860780741813,0.17205790558271886,0.16528731587523585,0.15042080779543418,0.14933957843208245,0.13233602276941595,0.18228313268229968,0.1255796003878686,0.12310928749878912,0.15932490969598942,0.15263354557588546,0.2278861105992295,0.16876334694945805,0.15280036357174206,0.1654347852624325,0.13853717622098113,0.13371493146641802,0.2604557927863635,0.28208430714734295,0.1747032758195043,0.13003446469742178,0.15291485507514466,0.16932348962654997,0.03714424422426036,0.15017657673076668,0.16890406949038497,0.5405389731737268,0.15265286976045045,0.1667338159649813,0.1375020491749116,0.3188443809907784,0.1548557603434104,0.15423704373949226,0.12270276753969793,0.1192360765340536,0.16207877774203894,0.13326686735920784,0.1579764603276021,0.19262603727189484,0.1416806917285511,0.14621558567402348,0.15229002323979107,0.16209703636017578,0.1862957880882842,0.18666170797887804,0.20684728273028644,0.1751378281034021
18,'Drums',8,0.15669154923376336,0.15638306483815592,0.15212303815286898,0.15942919179565174,0.15001435700923474,0.15640777251581084,0.15216389949739065,0.15259362365455703,0.16139914039966946,0.15996619072334778,0.1568109920902548,0.15801628509709856,0.1276939034399227,0.23274169852016158,0.1736195778123586,0.18025241087647248,0.1773737333529802,0.19922277064077276,0.2717894195597117,0.18411369796201846,0.19916127158032407,0.25352143751970174,0.19310038927173578,0.1561713855316997,0.19336020699025527,0.1582497401091613,0.07741833218785481,0.1655568365422698,0.15972802110272158,0.11394458190442547,0.00678865341399667,0.0005309302549104833,0.0020816847519976906,0.0043440431176363,0.004134445832497211,0.0012220806417948676,0.0016514730682454391,0.0,0.0029356085392055575,4.672147508379159e-05,0.003762170068534212,0.003405084449336281,0.082929000953503,0.11852189568034072,0.11283726141065896,0.11812964231333149,0.118310724556224,0.11873183455652919,0.18121901363381845,0.11507014636035666,0.1573490251980088,0.12871079966380952,0.15691394942386558,0.12840639628305733,0.14763460500593584,0.17043704733744702,0.16364738298950668,0.14879994955016232,0.14771872018681056,0.13069817756771854,0.18066227443702784,0.12394149728754128,0.12145781443054367,0.157673436627744,0.1510126873306136,0.22623463753098408,0.16713232052471053,0.1511795053264702,0.16378331219418707,0.13691023636513494,0.13206345839817257,0.25883493454109163,0.28046344890207114,0.17305180275125887,0.12838299162917635,0.1512939968298728,0.16767201655830455,0.03549277115601492,0.14854704748588024,0.1672832112451131,0.5388875001054813,0.15103074060513966,0.16511295771970944,0.13585057610666615,0.3172220983047731,0.15320428727516497,0.15259383787877906,0.1210786367545353,0.11761521828878174,0.16042730467379349,0.1316153942909624,0.15634008874868677,0.19097456420364942,0.14005983348327924,0.14459472742875162,0.1506691649945192,0.16044556329193035,0.18464431502003878,0.18503209972493306,0.20519580966204098,0.17348635503515666
18,'Drums',9,0.1596271577729689,0.15929647391186966,0.1550478143661986,0.16236281318201645,0.15290963675577662,0.1593016905940427,0.1550618538010734,0.15548464260993833,0.16431856674056072,0.16287387561095382,0.15971299155754404,0.160922114630089,0.13062951197912825,0.2356773070593671,0.1765551863515642,0.183188019415678,0.18030934189218575,0.20215837917997834,0.27472502809891725,0.187049306501224,0.20209688011952964,0.25645704605890735,0.19603599781094136,0.15909299820572306,0.19629581552946085,0.16118534864836684,0.08035287667330117,0.16849244508147534,0.16266362964192713,0.11688019044363102,0.009677167035854948,0.003419453119839093,0.0008539237872078665,0.0014107879136195016,0.0012018301766954366,0.0017135278974106894,0.0012841354709601182,0.0029356085392055575,0.0,0.0028888870641217653,0.0008276379338398895,0.0004694759101307237,0.08586460949270856,0.12143127559822786,0.1157533196508872,0.12103313603302839,0.12122994329928426,0.12165700897356792,0.184154622173024,0.11798167901515201,0.16028463373721435,0.1316148475654204,0.15984955796307113,0.13130343388659804,0.15057021354514138,0.17333726837566366,0.16657145134619597,0.15170425069516338,0.1506193841070596,0.13362015824037607,0.18356315773523232,0.12686373585882874,0.12439342296974921,0.16060904516694954,0.15391014070909706,0.22917024607018965,0.1700474824204182,0.15407512202677434,0.1667189207333926,0.13982131169194126,0.13499906693737815,0.2617316318161575,0.283361428622434,0.17598741129046444,0.1313186001683819,0.15419504431457087,0.17060762509751012,0.03842837969522048,0.15146071220172677,0.1701809949215226,0.5418231086446869,0.15393700523141055,0.16801490943772188,0.1387861846458717,0.3201285164617385,0.15613989581437052,0.1555211792104524,0.12398690301065805,0.12051466414140634,0.16336291321299906,0.13455100283016797,0.15926059579856222,0.19391017274285494,0.14296206411839846,0.14749133518198382,0.1535593613045728,0.1633811718311359,0.18757992355924435,0.1879458434498382,0.20813141820124656,0.17642196357436224
18,'Drums',10,0.15673827070884713,0.1564075868477479,0.15215892730207684,0.15947392611789468,0.15002074969165488,0.15641280352992096,0.15217296673695166,0.15259575554581659,0.16142967967643895,0.15998498854683205,0.1568241044934223,0.15803322756596724,0.12774062491500648,0.23278841999524538,0.1736662992874424,0.18029913235155628,0.177420454828064,0.19926949211585657,0.2718361410347955,0.18416041943710224,0.1992079930554079,0.2535681589947856,0.19314711074681956,0.1562041111416013,0.19340692846533905,0.15829646158424507,0.0774639896091794,0.1656035580173536,0.15977474257780536,0.11399130337950925,0.00678973167346781,0.0005320085143816236,0.0020349632769138992,0.004298223276006639,0.004089265539082574,0.0011789336274122082,0.001619779985800724,4.672147508379159e-05,0.0028888870641217653,0.0,0.003715448593450421,0.003358362974252489,0.08297572242858679,0.1185423885341061,0.11286443258676543,0.11814424896890661,0.11834105623516249,0.11876812190944615,0.18126573510890223,0.11509279195103027,0.1573957466730926,0.12872596050129864,0.15696067089894938,0.1284145468224763,0.14768132648101964,0.1704483813115419,0.1636825642820742,0.14881536363104161,0.14773049704293784,0.1307312711762543,0.18067427067111055,0.12397484879470695,0.12150453590562747,0.15772015810282777,0.1510212536449753,0.22628135900606786,0.1671585953562964,0.15118623496265257,0.16383003366927085,0.1369324246278195,0.13211017987325638,0.25884274475203567,0.28047254155831225,0.17309852422634264,0.12842971310426013,0.1513061572504491,0.16771873803338833,0.035539492631098714,0.148571825137605,0.16729210785740087,0.5389342215805651,0.1510481181672888,0.1651260223736001,0.13589729758174993,0.31723962939761674,0.15325100875024875,0.15263229214633062,0.12109801594653628,0.1176257770772846,0.1604740261488773,0.1316621157660462,0.15637170873444045,0.1910212856787332,0.14007317705427672,0.14460244811786205,0.15067047424045105,0.16049228476701413,0.18469103649512256,0.1850569563857164,0.2052425311371248,0.17353307651024044
18,'Drums',11,0.16045371930229757,0.1601230354411983,0.15587437589552725,0.16318937471134512,0.1537361982851053,0.16012825212337137,0.15588841533040207,0.156311204139267,0.16514512826988936,0.16370043714028248,0.1605395530868727,0.16174867615941765,0.13145607350845692,0.23650386858869576,0.1773817478808928,0.18401458094500667,0.18113590342151442,0.20298494070930698,0.2755515896282459,0.18787586803055265,0.2029234416488583,0.25728360758823593,0.19686255934026997,0.15991955973505173,0.19712237705878946,0.1620119101776955,0.08117943820262984,0.169319006610804,0.16349019117125577,0.11770675197295967,0.010504804969694838,0.00424708181060865,0.0016814365913736596,0.000583149979779612,0.00037419224285554706,0.0025400894267393445,0.0021106970002887737,0.003762170068534212,0.0008276379338398895,0.003715448593450421,0.0,0.00035849873925497517,0.08669117102203722,0.12225783712755652,0.11657988118021585,0.12185969756235702,0.12205650482861291,0.12248357050289659,0.18498118370235264,0.11880824054448068,0.16111119526654302,0.13244140909474908,0.1606761194923998,0.1321299954159267,0.15139677507447005,0.17416382990499232,0.1673980128755246,0.15253081222449202,0.15144594563638827,0.1344467197697047,0.18438971926456096,0.12769029738815738,0.12521998449907787,0.16143560669627818,0.15473670223842573,0.22999680759951832,0.17087404394974684,0.154901683556103,0.16754548226272126,0.1406478732212699,0.1358256284667068,0.26255819334548613,0.2841879901517627,0.17681397281979305,0.13214516169771054,0.15502160584389954,0.17143418662683876,0.03925494122454914,0.15228727373105544,0.17100755645085128,0.5426496701740156,0.1547635667607392,0.16884147096705052,0.13961274617520036,0.32095507799106715,0.15696645734369916,0.15634774073978105,0.12481346453998671,0.121341225670735,0.16418947474232773,0.13537756435949663,0.16008715732789086,0.1947367342721836,0.14378862564772713,0.14831789671131249,0.15438592283390146,0.16420773336046457,0.18840648508857302,0.18877240497916684,0.2089579797305752,0.1772485251036909
18,'Drums',12,0.16009663368309965,0.15976594982200037,0.1555172902763293,0.16283228909214717,0.15337911266590734,0.15977116650417342,0.15553132971120412,0.15595411852006905,0.16478804265069144,0.16334335152108456,0.16018246746767476,0.16139159054021973,0.13109898788925897,0.23614678296949787,0.1770246622616949,0.18365749532580877,0.1807788178023165,0.20262785509010905,0.27519450400904794,0.1875187824113547,0.20256635602966036,0.25692652196903804,0.19650547372107205,0.1595624741158538,0.19676529143959154,0.16165482455849758,0.0808223525834319,0.1689619209916061,0.16313310555205784,0.11734966635376175,0.010146586208730308,0.0038889290299698163,0.0013233996973385901,0.0009416487190345872,0.0007326909821105222,0.0021830038075414133,0.0017536113810908418,0.003405084449336281,0.0004694759101307237,0.003358362974252489,0.00035849873925497517,0.0,0.08633408540283928,0.12190075150835859,0.11622279556101793,0.12150261194315909,0.12169941920941497,0.12212648488369865,0.18462409808315472,0.11845115492528274,0.16075410964734507,0.13208432347555113,0.16031903387320187,0.13177290979672876,0.1510396894552721,0.17380674428579437,0.1670409272563267,0.1521737266052941,0.15108886001719032,0.13408963415050676,0.18403263364536304,0.12733321176895943,0.12486289887987995,0.16107852107708026,0.1543796166192278,0.22963972198032034,0.1705169583305489,0.1545445979369051,0.16718839664352333,0.14029078760207195,0.13546854284750887,0.2622011077262882,0.28383090453256477,0.17645688720059513,0.13178807607851262,0.1546645202247016,0.17107710100764084,0.0388978556053512,0.15193018811185752,0.17065047083165333,0.5422925845548175,0.1544064811415413,0.1684843853478526,0.13925566055600244,0.3205979923718692,0.15660937172450123,0.1559906551205831,0.12445637892078877,0.12098414005153707,0.16383238912312978,0.13502047874029868,0.15973007170869294,0.1943796486529857,0.14343154002852918,0.14796081109211454,0.15402883721470353,0.16385064774126665,0.18804939946937507,0.1884153193599689,0.20860089411137728,0.17689143948449293
20,'EgyptianFiddle',1,0.11403736510568953,0.11378438822423172,0.10952436153894478,0.11683051518172753,0.10741568039531052,0.11380909590188663,0.10956522288346643,0.10999494704063283,0.10821845320373469,0.106785503527413,0.11421231547633061,0.09955659035460296,0.08504841774854031,0.14981269756665858,0.09087623756591891,0.09732340992296946,0.0944447323994772,0.11629376968726975,0.1888604186062087,0.1013347540132568,0.11623227062682108,0.17059243656619874,0.11031598358723833,0.11357270891777549,0.11043120603675227,0.07545977396951765,0.034819655573930595,0.08265359626973287,0.07691158932208801,0.031015580950922456,0.07618749919410897,0.08244515637286946,0.08501068570550069,0.0872730440711393,0.08706344678600021,0.08415108159529787,0.08458047402174845,0.082929000953503,0.08586460949270856,0.08297572242858679,0.08669117102203722,0.08633408540283928,0.0,0.0759232190664165,0.07023858479673474,0.07553096569940727,0.07571204794229981,0.07613315794260497,0.09844845004113238,0.07247146974643244,0.11471969718223328,0.08611212304988532,0.11428324324087556,0.0858077196691331,0.10502253060917661,0.08770469429780418,0.08930267462955079,0.10620127293623811,0.10512004357288636,0.08809950095379433,0.09792992139738499,0.08134282067361706,0.07884507113954742,0.07493782393673819,0.06891022121290001,0.1433975124047475,0.08439996748506771,0.06844715228682738,0.08090122714365806,0.09431155975121074,0.08933215344310425,0.17610258150144878,0.19773109586242824,0.09028646219176777,0.06345847603796066,0.07350150712260331,0.08797265912183527,0.04745691057730706,0.10594837087195602,0.09809645210963863,0.45609735567701293,0.09794825716912024,0.10126829305063463,0.09322761557841884,0.2344897452651303,0.09458585447038288,0.08838381879183367,0.0784799601406111,0.07501654167485751,0.0776842471701005,0.04878209205874184,0.07360773570904393,0.1081596161779151,0.0573274804436364,0.06186237438910877,0.06793681195487637,0.07751656233842735,0.10189301466672691,0.10229974668529022,0.12244760660321226,0.09059755225827303
21,'ElectricBass',1,0.03819588217474104,0.03786519831364178,0.033616538767970716,0.04093153758378858,0.03149246132889401,0.03788587683547013,0.033642003817049924,0.03407172797421632,0.042887291142332855,0.04144429504300707,0.0382890964099141,0.03949438941675785,0.009198236380900398,0.11424603146113926,0.0551239107533363,0.06175674381745016,0.0588780662939579,0.08072710358175046,0.15329375250068936,0.06561803090299613,0.08066560452130178,0.13502577046067946,0.07460472221271346,0.03766172260749521,0.07486453993123296,0.039754073050138984,0.0411035634924859,0.04706116948324749,0.04123235404369926,0.08094332884014423,0.11175416529962828,0.11801182247838878,0.12057735181102001,0.12283971017665861,0.12263011289151952,0.11971774770081718,0.12014714012726775,0.11852189568034072,0.12143127559822786,0.1185423885341061,0.12225783712755652,0.12190075150835859,0.0759232190664165,0.0,0.005684634269681765,0.0003981395651994869,0.00021117112411669589,0.0002257333753400632,0.06272334657479614,0.0034517493199840593,0.038853358138986493,0.01018890398346881,0.03841828236484327,0.009884500602716607,0.029138937946913523,0.051915151657106286,0.04514017574796808,0.030278053869821603,0.02919682450646986,0.012188882642148187,0.06545967119151025,0.005432460260600851,0.002962147371521367,0.04553139351969893,0.03249079165027288,0.10773897047196178,0.048616206822190304,0.032657609646129494,0.04528764513516475,0.01839003609371337,0.013567791339150264,0.14031303886075092,0.1619415532217304,0.054556135692236545,0.013130760036772013,0.03277210114953208,0.04917634949928223,0.10208808464397612,0.030029436603498914,0.048761315564772395,0.42039183304645905,0.032508844924798934,0.046591062039368726,0.01735490904764384,0.19870020262443236,0.03470862021614266,0.034089903612224505,0.0025567410741945936,0.0009166114568215261,0.05421630768137812,0.08743906045725985,0.05575200016648304,0.07247889714462709,0.03747825291518072,0.04395675022897078,0.0321472693141785,0.04194989623290805,0.0661486479610165,0.0665145678516103,0.08670014260301868,0.056951702448142745
