% Distances between instruments for pitch 47 (B2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
18,'Drums',3,0.1245958503419227,0.12660188577978462,0.12132019437676235,0.12499986400200891,0.13443109941856435,0.1357697234263672,0.13832965327884425,0.13730396496236433,0.1352549295925506,0.1384523807727298,0.13623276283173,0.13607830521582923,0.0895406683396288,0.09613642843816676,0.08485623307722014,0.1380336935983554,0.11918238581016277,0.12822592868386554,0.14232017451098208,0.1375023168150575,0.22905449250349505,0.15661325711992383,0.1437215649617842,0.1665121251558789,0.1425795095805412,0.183921393928695,0.12962797732697204,0.13504081402777232,0.021802852782975706,0.13416617264536376,0.09091981340337991,0.1028048543505667,0.006956036244124299,0.004430067097470239,0.0,0.020700558449217366,0.0030354403685917113,0.00421694147494158,0.014504597469804205,0.018853401692702797,0.032233330477279144,0.02337601141232407,0.01306828116872078,0.029856461872485644,0.026000248797386553,0.08309433831611651,0.07140641975183877,0.08447573547590104,0.0846184910865279,0.08645016841219855,0.16137027938615991,0.06180141061308276,0.12515044467963807,0.09893935262156837,0.12714212460829816,0.13133508399983837,0.17511118011942248,0.13587568228839905,0.14234703757580078,0.11573021412159477,0.11568266814984907,0.09821470162650829,0.12083681607735552,0.08883450396413166,0.08761543934856615,0.1293763119020641,0.11791147609580142,0.18148420538460538,0.12064428954499,0.12974065745296795,0.13131180726633138,0.10252547712347103,0.10416517627046062,0.21991947424864886,0.2187524818011898,0.14196267898076864,0.09046035033474915,0.12816489572002893,0.13378739641376702,0.042758282975023904,0.11278439880314846,0.20003216271293867,0.1435570989382903,0.11288711593101021,0.17263697286655263,0.1010966929494035,0.08832300465234132,0.10791137731696643,0.10482625934140571,0.09357395498608506,0.09293917149945762,0.11800943709257862,0.1772651504800511,0.08586592231689279,0.08588430222802546,0.07621267007059448,0.17640857466760032,0.14393574384526908,0.11825673385743711,0.13438721472696333,0.14934563605137166,0.16082228158317902,0.1347586395447577,0.10798559580439447
18,'Drums',4,0.10389529189270534,0.10590132733056727,0.10061963592754498,0.10429930555279154,0.11376464407626215,0.11507736321971335,0.11766319793654205,0.11660340651314695,0.11458847425024839,0.11778205707937302,0.11556630748942781,0.11537774676661187,0.0688742129973266,0.07545070289456464,0.06418977773491792,0.11736723825605322,0.09848182736094539,0.10755947334156335,0.1216537191686799,0.11681931422091026,0.20835393405427763,0.13592512356638523,0.12302422955053786,0.14582179504207413,0.12188117494746022,0.16322083547947763,0.10896152198466985,0.11435862517006046,0.0011120720057061423,0.11349971730306156,0.07025335806107773,0.08213839900826451,0.027649551668252555,0.016270491351747126,0.020700558449217366,0.0,0.017666895390169562,0.01649768775246328,0.006213212509105471,0.018475467744058862,0.03048909506573588,0.03342123713285324,0.033734736511022975,0.050522917214787834,0.030359010264690595,0.062393779866899146,0.05070737569005987,0.06377517702668369,0.06391956886495472,0.0657496099629812,0.14068806765212705,0.041100852163865394,0.10444988623042069,0.07823879417235101,0.10644156615908078,0.11063452555062099,0.15441062167020508,0.11517512383918167,0.1216464791265834,0.09502965567237741,0.0949821097006317,0.07751556264031845,0.10014961602232846,0.0681368731355682,0.06692993505540579,0.10868351455945569,0.09721091764658406,0.16081775004230317,0.09995992063311916,0.1090400990037506,0.11064535192402915,0.08182732992179652,0.08349872092815841,0.19921891579943143,0.1980519233519725,0.12129079559363354,0.06979389499244697,0.10747506472274798,0.11310791842357519,0.0304510777409561,0.09208384035393109,0.1793316042637213,0.12287814979118945,0.09218655748179284,0.15193641441733527,0.08040695216784972,0.06762244620312395,0.08722850028030993,0.0841334501000852,0.07287339653686768,0.07223861305024025,0.09731452651761234,0.15658229158031853,0.0651994669745906,0.06521784688572327,0.05554621472829229,0.15570801621838296,0.12323518539605172,0.09755617540821974,0.11372075938466113,0.1286450776021543,0.14013093171677274,0.11405808109554035,0.08731914046209227
18,'Drums',5,0.12156218728287489,0.12356822272073682,0.11828653131771455,0.12196620094296111,0.13139565904997266,0.1327360603673194,0.13529421291025254,0.1342703019033165,0.13221948922395887,0.135418717713682,0.13319732246313828,0.1330446421567814,0.08650522797103709,0.09310276537911895,0.08182079270862841,0.1349982532297637,0.11614872275111497,0.12519048831527382,0.13928473414239037,0.1344686537560097,0.2260208294444472,0.153579594060876,0.1406879019027364,0.16347846209683112,0.1395458465214934,0.18088773086964718,0.12659253695838033,0.13200715096872448,0.0187691897239279,0.13113073227677205,0.08788437303478823,0.09976941398197499,0.00999147661271601,0.001396404038422432,0.0030354403685917113,0.017666895390169562,0.0,0.001183278415893773,0.011469157101212496,0.015817961324111087,0.029199667418231337,0.02034057104373236,0.01610372153731249,0.03289190224107735,0.022964808428794847,0.0800606752570687,0.06837275669279096,0.08144207241685324,0.08158482802748009,0.08341650535315075,0.1583366163271121,0.05876774755403496,0.12211678162059025,0.09590568956252056,0.12410846154925033,0.12830142094079056,0.17207751706037464,0.13284201922935124,0.13931337451675296,0.11269655106254696,0.11264900509080127,0.09518103856746048,0.11780315301830772,0.08580084090508384,0.08458177628951835,0.1263426488430163,0.1148778130367536,0.17844876501601367,0.11761062648594219,0.12670699439392016,0.12827636689773966,0.09949181406442321,0.10112973590186891,0.21688581118960104,0.21571881874214202,0.13892901592172083,0.08742490996615744,0.1251312326609811,0.1307537333547192,0.0397228426064322,0.10975073574410066,0.19699849965389085,0.14052343587924251,0.10985345287196241,0.16960330980750482,0.09806302989035569,0.0852893415932935,0.10487771425791863,0.10179259628235791,0.09054029192703726,0.0899055084404098,0.11497577403353082,0.17423148742100328,0.08283048194830107,0.08284886185943376,0.07317722970200277,0.17337491160855253,0.14090208078622127,0.1152230707983893,0.13135177435837161,0.14631197299232387,0.1577886185241312,0.13172497648570988,0.10495015543580276
18,'Drums',6,0.1203848455992894,0.12238864532756394,0.11710325290182078,0.12078292252706734,0.13026233182872543,0.13157505097217662,0.13416088568900533,0.13308885723598837,0.13108616200271167,0.1342797448318363,0.13206399524189108,0.13187215170827388,0.08537190074978988,0.09194839064702792,0.0806874654873812,0.1338649260085165,0.11497088368667042,0.12405716109402663,0.1381514069211432,0.13331700197337357,0.2248492290134494,0.15242281131884852,0.13952191730300112,0.16231948279453742,0.1383788626999235,0.17970445245375344,0.12545920973713312,0.13085631292252373,0.017609759758169422,0.12999740505552482,0.086751045813541,0.09863608676072781,0.011165934693976767,0.0002503786415835767,0.00421694147494158,0.01649768775246328,0.001183278415893773,0.0,0.01033582987996529,0.01468463410286388,0.028016389002337563,0.019207243822485155,0.017237048758559696,0.034025229462324565,0.021831481207547642,0.07887923801165858,0.06720506344252315,0.08026184128206063,0.08041725661741798,0.08224608685526656,0.15718575540459032,0.05758550983126826,0.12094149719879034,0.09472241114662679,0.12293770858072145,0.1271181425248968,0.1709027740348621,0.13165874081345746,0.13813766087654325,0.11151327264665319,0.11146572667490749,0.09401325039278173,0.11664730377479172,0.08463456088803147,0.08342762280786907,0.12518120231191895,0.11369805167275154,0.17731543779476644,0.11645760838558245,0.1255237159780264,0.12714303967649246,0.09832501767425979,0.09999640868062169,0.21570253277370724,0.21453554032624825,0.13778848334609684,0.08629158274491024,0.12397275247521124,0.12960560617603847,0.03858951538518499,0.10857295440690991,0.19581522123799708,0.13937583754365276,0.10867017445606864,0.16842003139161107,0.09690463992031301,0.08410606317739971,0.10372618803277321,0.10063113785254846,0.08936298696214934,0.08872602736803,0.11381221427007561,0.17307997933278182,0.08169715472705387,0.08171553463818655,0.07204390248075557,0.17219163319265873,0.13971880237032752,0.11403979238249551,0.13021844713712438,0.14513541454341697,0.156628619469236,0.13055028406828703,0.10381682821455555
18,'Drums',7,0.1101085044018108,0.11211453983967273,0.10683284843665046,0.110512518061897,0.11992650194876014,0.1212823774862553,0.1238348514330227,0.12281661902225242,0.12075033212274637,0.1239650348326179,0.12173877379165761,0.12159095927571734,0.07503607086982458,0.08164908249805486,0.07035237367052057,0.12352909612855119,0.10469503987005087,0.11372133121406135,0.12781557704117788,0.12301497087494562,0.21456714656338313,0.14212591117981194,0.1292342190216723,0.15202477921576704,0.12809216364042933,0.1694340479885831,0.11512337985716782,0.12055346808766042,0.0073155068428638085,0.11967376236868484,0.07641521593357573,0.0883002568807625,0.021460633713928506,0.010085451238381714,0.014504597469804205,0.006213212509105471,0.011469157101212496,0.01033582987996529,0.0,0.01226225523495339,0.02432723719323789,0.02720802462374777,0.02757287863852499,0.04436105934228985,0.02414579775558512,0.06860699237600461,0.056919073811726874,0.06998838953578916,0.07013114514641598,0.07196282247208667,0.146882933446048,0.04731406467297086,0.11066309873952616,0.08445200668145647,0.11265477866818625,0.11684773805972648,0.16062383417931056,0.12138833634828715,0.12785969163568886,0.10124286818148287,0.10119532220973716,0.08372735568639639,0.10634947013724362,0.07434715802401975,0.07312809340845426,0.1148889659619522,0.10342413015568952,0.16697960791480115,0.10615694360487811,0.11525331151285606,0.11680720979652714,0.08803813118335913,0.08966057880065641,0.20543212830853694,0.20426513586107795,0.12747533304065675,0.07595575286494495,0.11367754977991702,0.11930005047365515,0.0282536855052197,0.09829705286303657,0.18554481677282675,0.12906975299817844,0.09839976999089833,0.15814962692644075,0.08660934700929161,0.07383565871222941,0.09342403137685452,0.09033891340129381,0.07908660904597316,0.07845182555934571,0.10352209115246673,0.16277780453993917,0.07136132484708857,0.07138463297008958,0.061708072600790274,0.1619212287274884,0.1294483979051572,0.10376938791732519,0.1198826172571591,0.13485829011125977,0.14633493564306713,0.1202712936046458,0.09348099833459027
18,'Drums',8,0.11706775660131447,0.12437679507462612,0.11909510367160385,0.1227747732968504,0.11582706221515925,0.1172309429381112,0.1197834168848786,0.11876518447410833,0.1166708555988991,0.11991360028447383,0.11768733924351353,0.11753952472757324,0.08727696746587361,0.09391133773300825,0.08261462890547396,0.1191802919056526,0.10064360532190679,0.10937252699116275,0.1236543452874705,0.11896353632680151,0.21051571201523903,0.13807447663166786,0.12518278447352818,0.14797334466762294,0.12404072909228521,0.165382613440439,0.11077457563426925,0.11650203353951633,0.0195777620778172,0.11562232782054076,0.08866777259099011,0.08395145265786393,0.025809437936827096,0.014434255461280304,0.018853401692702797,0.018475467744058862,0.015817961324111087,0.01468463410286388,0.01226225523495339,0.0,0.013694549989023155,0.015224056285508852,0.03192168286142358,0.048709863565188444,0.011991289186878916,0.080869247610958,0.06918132904668026,0.08225064477074254,0.08239340038136937,0.08422507770704006,0.14283149889790392,0.05957631990792425,0.12292535397447955,0.09671426191640986,0.12491703390313964,0.11279630351158239,0.15657239963116648,0.11733690180014306,0.12380825708754477,0.11350512341643626,0.11345757744469055,0.09598961092134978,0.10229803558909954,0.08660941325897314,0.08539034864340765,0.1108375314138081,0.09937269560754543,0.1628716128577957,0.10210550905673403,0.11120187696471195,0.11252360045440757,0.10030038641831251,0.08606854806428171,0.20138069376039283,0.20021370131293384,0.12342389849251266,0.07160694864204636,0.10962611523177294,0.11524861592551104,0.02390488128232111,0.11055930809798996,0.18149338222468267,0.12501831845003433,0.11066202522585171,0.15409819237829667,0.098871602244245,0.0860979139471828,0.08937259682871045,0.09094738657430317,0.09134886428092655,0.0907140807942991,0.09947065660432264,0.1587263699917951,0.0672537782653151,0.06733319842194549,0.07390569812762236,0.15786979417934432,0.1253969633570131,0.0997179533691811,0.11553381303426051,0.1308068555631157,0.14228350109492305,0.11621985905650171,0.08937714471355575
18,'Drums',9,0.12907324987711227,0.13638005264083655,0.13109206522671832,0.13477173485196486,0.11778671494252707,0.12440243712142812,0.12170926429169589,0.12123340544893246,0.12391354815196316,0.1271071309810878,0.12489138139114259,0.11981954963495366,0.09936330806306248,0.10593979796030052,0.0946788728006538,0.10585113199455398,0.08695708967270795,0.09604336708006413,0.1101376129071807,0.11015530711333128,0.19683543499948689,0.12440901730488602,0.11150812328903864,0.13430568878057494,0.11036506868596101,0.15168806345141586,0.09744541572317061,0.10284251890856123,0.031601167071442025,0.10198361104156234,0.10074245312681361,0.0706222927467653,0.03918232369631433,0.0278032633798089,0.032233330477279144,0.03048909506573588,0.029199667418231337,0.028016389002337563,0.02432723719323789,0.013694549989023155,0.0,0.008893653372687403,0.04525084277252219,0.06203902347628706,0.006439956218092215,0.09287064532493118,0.08119647075579574,0.09425324859533322,0.09440866393069058,0.09623749416853916,0.12917196139062784,0.07157691714454086,0.13493290451206294,0.10871122347152433,0.13692911589399406,0.09910175352255923,0.1428889800208996,0.10364235181111991,0.11012386686258076,0.12550208497155071,0.1254565213592275,0.10800465770605433,0.08863350976082923,0.09862596820130408,0.09741903012114167,0.09716740829795646,0.09345603046381633,0.14930164378080393,0.08844381437161997,0.09750819671457288,0.09912924566252995,0.1123164249875324,0.0982532411598513,0.1876863058568641,0.1865191513239107,0.10977468933213436,0.07237550693527257,0.10167860309476517,0.10563477201233769,0.010575721371222499,0.12256436172018252,0.16779883223565953,0.12241031849042461,0.12265898678096616,0.14040564856273943,0.1108960472335856,0.0980971470126306,0.10135607671697379,0.102968763103877,0.10335439427542194,0.10271743468130261,0.08579842025611312,0.1450661853188193,0.05368336071309138,0.06524539161450489,0.08603530979402817,0.14417524419032116,0.11170241336798996,0.08602340338015796,0.1022046531231619,0.11712162052945448,0.12861482545527353,0.10253649005432454,0.07580303420059305
18,'Drums',10,0.13201352599010885,0.1393225644634205,0.13404087306039822,0.13772054268564476,0.12064841959499693,0.12732638094598195,0.12459984734618845,0.12417778454567169,0.12677525280443303,0.1300090382923446,0.1277827772513843,0.12275497451287226,0.10222501271553232,0.10885710712180263,0.09756039829426834,0.11465768218603133,0.09584270870557103,0.10484991727154147,0.11894416309865803,0.11416263971046577,0.20571481539890332,0.1332735800153321,0.12038188785719245,0.1431724480512872,0.11923983247594945,0.16058171682410327,0.10625196591464796,0.11170113692318057,0.03452353146661157,0.11082143120420497,0.10361354197978447,0.07942884293824264,0.03033204765644837,0.01895686518090158,0.02337601141232407,0.03342123713285324,0.02034057104373236,0.019207243822485155,0.02720802462374777,0.015224056285508852,0.008893653372687403,0.0,0.03644429258104485,0.05323247328480971,0.003232767098629939,0.09581501699975238,0.08412709843547465,0.09719641415953693,0.09733916977016376,0.09917084709583442,0.13803060228156816,0.07452208929671862,0.13787112336327392,0.11166003130520424,0.139862803291934,0.10799540689524663,0.15177150301483072,0.1125360051838073,0.11900736047120901,0.12845089280523062,0.12840334683348495,0.11093538031014416,0.09749713897276378,0.10155518264776751,0.10033611803220203,0.10603663479747237,0.09639872625722945,0.1581081939722813,0.09730461244039827,0.10640098034837624,0.1079357958540073,0.11524615580710688,0.10111494581232117,0.19657979714405707,0.19541280469659808,0.11862300187617691,0.07523721158774244,0.10482521861543719,0.11044771930917528,0.019382271562699834,0.12550507748678433,0.17669248560834694,0.12532085125542547,0.12560779461464608,0.1492972957619609,0.11381737163303936,0.10104368333597719,0.10427053737153029,0.10589315596309752,0.1062946336697209,0.10565985018309348,0.09466975998798688,0.15392547337545934,0.062489910904568714,0.0681311072568831,0.08889701444649802,0.1530688975630086,0.12059606674067735,0.09491705675284536,0.11101120331463922,0.12600595894677996,0.13748260447858726,0.11141896244016597,0.08460958439207039
18,'Drums',11,0.13762189435784908,0.13962569408612363,0.13433459403715953,0.13801679019232127,0.14749938058728515,0.1488120997307363,0.15139793444756502,0.15032590599454806,0.14832321076127136,0.15151679359039602,0.14930104400045077,0.1491092004668336,0.10260894950834958,0.10918543940558761,0.09792451424594091,0.1511019747670762,0.13220793244523013,0.1412942098525863,0.15538845567970289,0.15055405073193326,0.24208627777200906,0.16965986007740821,0.1567589660615608,0.17955653155309712,0.1556159114584832,0.19693818288133116,0.1426962584956928,0.14809336168108345,0.03484680851672912,0.14723445381408454,0.10398809457210072,0.1158731355192875,0.0061122449245964786,0.017487427400143273,0.01306828116872078,0.033734736511022975,0.01610372153731249,0.017237048758559696,0.02757287863852499,0.03192168286142358,0.04525084277252219,0.03644429258104485,0.0,0.016788446161880022,0.03906852996610733,0.09611628677021829,0.08444211220108284,0.0974988900406203,0.09765430537597769,0.09948313561382625,0.17442280416315004,0.07482255858982796,0.13817854595735005,0.11195412650176699,0.14017475733928114,0.14434936428020032,0.18813982279342178,0.14889275207551045,0.15537470963510294,0.1287459345793438,0.12870216280451457,0.11125029915134142,0.13388435253335143,0.10187160964659116,0.10066467156642876,0.14241825107047865,0.13093510043131124,0.19455248655332613,0.13369465714414214,0.14275903948709506,0.14438008843505215,0.11556206643281951,0.1172334574391814,0.2329371486293863,0.23176635029165463,0.15502553210465653,0.10352863150346993,0.14120980123377094,0.14684265493459817,0.055826564143744685,0.1258100031654696,0.21304869780027144,0.15661288630221246,0.1259013277052243,0.1856564913352616,0.1141416886788727,0.1013427884579177,0.1209632367913329,0.11786818661110816,0.10660003572070904,0.10596307612658969,0.13104926302863532,0.19031702809134146,0.09893420348561356,0.09895258339674624,0.08928095123931525,0.18942329202133937,0.15695041455226805,0.13126872038285786,0.14745549589568407,0.16237246330197666,0.17386566822779573,0.14778733282684672,0.12105387697311525
18,'Drums',12,0.15441007506161394,0.1564138747898885,0.1511227747409244,0.1548049708960861,0.16428756129105002,0.16560028043450117,0.1681861151513299,0.16711408669831293,0.16511139146503623,0.1683049742941609,0.16608922470421564,0.16589738117059846,0.11939713021211444,0.12597362010935248,0.11471269494970576,0.16789015547084105,0.148996113148995,0.15808239055635118,0.17217663638346778,0.16734223143569812,0.25887445847577395,0.18644804078117308,0.17354714676532568,0.19634471225686198,0.17240409216224806,0.21372636358509603,0.15948443919945768,0.1648815423848483,0.05163498922049398,0.16402263451784937,0.12077627527586558,0.13266131622305236,0.02290042562836134,0.03427560810390814,0.029856461872485644,0.050522917214787834,0.03289190224107735,0.034025229462324565,0.04436105934228985,0.048709863565188444,0.06203902347628706,0.05323247328480971,0.016788446161880022,0.0,0.055856710669872196,0.11290446747398314,0.1012302929048477,0.1142870707443852,0.11444248607974254,0.11627131631759113,0.19121098486691487,0.09161073929359283,0.1549667266611149,0.12874230720553184,0.156962938043046,0.16113754498396518,0.20492800349718665,0.16568093277927531,0.1721628903388678,0.14553411528310867,0.14549034350827944,0.12803847985510627,0.15067253323711627,0.11865979035035602,0.11745285227019363,0.1592064317742435,0.1477232811350761,0.211340667257091,0.15048283784790703,0.15954722019085993,0.16116826913881702,0.13235024713658436,0.13402163814294624,0.24972532933315117,0.2485545309954195,0.1718137128084214,0.1203168122072348,0.1579979819375358,0.16363083563836303,0.07261474484750956,0.14259818386923448,0.2298368785040363,0.17340106700597732,0.14268950840898917,0.20244467203902647,0.13092986938263756,0.11813096916168254,0.13775141749509776,0.13465636731487302,0.1233882164244739,0.12275125683035455,0.14783744373240018,0.20710520879510638,0.11572238418937843,0.11574076410051111,0.10606913194308014,0.2062114727251042,0.17373859525603294,0.14805696481796357,0.16424367659944894,0.17916064400574153,0.19065384893156057,0.1645755135306116,0.13784205767688013
