% Distances between instruments for pitch 46 (A#2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
18,'Drums',7,0.17885837220896236,0.18548418008947354,0.17960518397422645,0.187182800984487,0.17663065083155507,0.18153258331734648,0.18233468722765878,0.17411366451907265,0.18433246930475491,0.18735914917811547,0.1832991871175752,0.18556606947021023,0.1538553356636008,0.14790729938918365,0.14897853038897532,0.16258624277239564,0.1739661766579875,0.14855636107570927,0.16256014239891134,0.16029389421256665,0.1961650043267261,0.21382451836148528,0.16702823234687178,0.17940004586361158,0.16550204459365395,0.1935722039113824,0.1514982975592247,0.14524606831504525,0.0911503876817531,0.16278725183526502,0.15482650173700072,0.11576836473829384,0.04173126225367301,0.04491761755263144,0.03407650155133484,0.018580502022722746,0.019405666505725713,0.040679520878488855,0.0,0.05859475775720271,0.033472120699853954,0.01768778156734598,0.02276317525775365,0.02045185364576727,0.05807769241523586,0.14940355264085106,0.14372374167525834,0.14824520144126538,0.14864409415008575,0.1499251849057396,0.13778783042354634,0.12954219865567904,0.18975982130754643,0.16993140366649195,0.19114587203876407,0.14677730877606185,0.18153781665040403,0.1576800053282931,0.1578939455666054,0.1817323754000009,0.18093755110756327,0.1630346718886376,0.15423172159412676,0.15480040012600707,0.15258865896182747,0.12466434874461492,0.14725600532210317,0.19743635957763547,0.13924104022886385,0.16058358058253797,0.1408103619297347,0.16659987452123037,0.15043998441392123,0.1945991604885516,0.2909887191635662,0.15874544069575208,0.13259584013571665,0.1550586775729437,0.15815697951147736,0.0651367542473132,0.18221860047481078,0.31600086773582214,0.18644605008495194,0.16406802478517993,0.3212592013605516,0.16725347770716437,0.3854706657397025,0.14550512657116252,0.1511528396243767,0.1524258492323898,0.15819669181706458,0.1258814726051881,0.13277700100410586,0.09519668885010783,0.11677643032521305,0.14186430965668817,0.1690955320954561,0.14514476244904898,0.13453894136203895,0.15043654287924002,0.16981769057865925,0.1666836158604472,0.15148667997562046,0.125461415662423
18,'Drums',8,0.13085309291993863,0.1374714329142814,0.1368714443455952,0.1285880432272843,0.11804336096052083,0.12293878088251352,0.12374739735662449,0.13668292792589107,0.12574517943372066,0.1287718593070812,0.12471189724654091,0.12697131171300752,0.09526804579256654,0.11392673674682537,0.09039124051794106,0.15283350173591007,0.16420596773533352,0.13880362003922372,0.1528074013624258,0.14926619061183882,0.18641226329024052,0.20407177732499973,0.1572754913103862,0.169647304827126,0.15574183567099995,0.18381199498872838,0.14174555652273915,0.1354933272785597,0.03255562992455039,0.1530345107987795,0.09623921186596647,0.10601562370180832,0.016896584230032635,0.013712515075244713,0.02454362599727362,0.04584435637532989,0.051180429564233215,0.017948583129343606,0.05859475775720271,0.0,0.0432248617363395,0.053187357874457615,0.03586743376614935,0.03818009401393254,0.0374516995553031,0.09080879488364835,0.08512898391805562,0.08965044368406265,0.09004933639288304,0.0913304271485369,0.11113221307373523,0.07094744089847632,0.1311725314365122,0.11133664590928925,0.1325585821677298,0.13051059334690132,0.12295052677936978,0.14368014192643896,0.14814120453011984,0.1231376176427982,0.12234279335036057,0.10444041117084163,0.14447756601639142,0.09620714120397711,0.09400136909079322,0.11490413982196092,0.12427736254607989,0.1876836185411499,0.12948829919237834,0.15082337165988394,0.13105762089324915,0.10800511676402767,0.11288969767013086,0.18483895156589758,0.28122851024091217,0.14198544945473704,0.09098989831179057,0.13055064664623037,0.13711303149218182,0.05538401321082764,0.12362384271760808,0.30624065881316814,0.13844077079592823,0.13191629573855923,0.31149899243789764,0.10866618783613013,0.375717924703217,0.11342872333850217,0.10903122815893192,0.10968039463449634,0.0996019340598619,0.11612260664386352,0.12302425996762033,0.0854439478136223,0.09427749356834718,0.08327701978565392,0.15933532317280208,0.13538455352639497,0.12477873243938493,0.13748226859586635,0.16006494954217368,0.15693087482396165,0.14173254293622048,0.11570867462593741
18,'Drums',9,0.1740779546562781,0.18068453643322593,0.18007777760685809,0.17180762637829108,0.16126822269686034,0.166163642618853,0.16697225909296398,0.17989914098623946,0.16897004117006018,0.1719967210434207,0.16793675898288044,0.17018010718718712,0.13849290752890606,0.15715159848316493,0.13361610225428056,0.1960583634722496,0.20742063696527305,0.18202848177556322,0.1960322630987653,0.1924910523481783,0.22963712502658004,0.24729663906133925,0.20050035304672573,0.2128721665634655,0.19896247902266836,0.2270146516995906,0.18497041825907864,0.1787181890148992,0.07577432607363409,0.19625937253511902,0.13946407360230595,0.1492404854381478,0.042065007103251756,0.048258580828967335,0.018681235739065882,0.014891618677131208,0.014066454194128242,0.0463335357875859,0.033472120699853954,0.0432248617363395,0.0,0.015784339132507975,0.025710158548271595,0.02617761182388692,0.08067656129164259,0.1340131953523322,0.1283481470937077,0.1328503072498577,0.13326985062037172,0.13454843138926817,0.15435707481007474,0.11415215880104695,0.17439739317285166,0.15456134387825718,0.1757834439040693,0.1737150600640648,0.16617538851570926,0.18690090222163872,0.19136606626645936,0.16634636545165973,0.16556603937798922,0.14766527290718112,0.18770242775273097,0.1394320029403166,0.13722623082713273,0.1581205290448191,0.1674806130292157,0.23090848027748945,0.1727131609287178,0.19402721906546236,0.17428248262958868,0.151219819864373,0.15611455940647034,0.2280424202926321,0.3244292004067825,0.18521031119107656,0.13421476004813007,0.17377124882737602,0.18033789322852134,0.09860887494716715,0.1668375719000421,0.3494345549605346,0.18166563253226775,0.17511197415819194,0.35469381807825134,0.15189104957246963,0.4189427864395565,0.15665358507484167,0.15224567210572337,0.15289610554098534,0.14279940253597295,0.159347468380203,0.1662491217039598,0.12866880954996177,0.13750235530468669,0.1265018815219934,0.20253370597829126,0.1785831554320915,0.1679710583122771,0.18070713033220584,0.2032898112785132,0.20015573656030114,0.18495740467256003,0.15893353636227694
18,'Drums',10,0.17345844021238574,0.1800688652684863,0.17418986915323922,0.18177012251640923,0.17123071883497845,0.17612613875697114,0.17693475523108212,0.16869834969808542,0.1789325373081783,0.18195921718153885,0.17789925512099858,0.18015075464922295,0.14845540366702417,0.14250736739260703,0.14357859839239867,0.18027402433974163,0.19163857540092288,0.16624414264305523,0.18024792396625733,0.17670671321567033,0.21385278589407206,0.23151229992883127,0.18471601391421777,0.19708782743095757,0.18317813989016038,0.21124460265431777,0.16918607912657066,0.1629338498823912,0.0857368222117522,0.18047503340261098,0.14942656974042406,0.13345614630563984,0.03631594743268576,0.03950230273164419,0.028661186730347593,0.007356589969864991,0.002023353285519322,0.03526420605750161,0.01768778156734598,0.053187357874457615,0.015784339132507975,0.0,0.017347860436766404,0.015036538824780022,0.06489222215913464,0.1439882378198638,0.1383106432318258,0.14282988662027812,0.14323234675848984,0.14451092752738628,0.13857273567756678,0.12412688383469177,0.1843598893109698,0.1645238400163753,0.18574594004218745,0.15794320101249068,0.1761378846538274,0.17111656308913079,0.17558172713395137,0.17631706057901367,0.17552853551610734,0.15762776904529924,0.17191808862022298,0.14939449907843472,0.14718872696525082,0.1423367474875503,0.15170997021166926,0.21512414114498146,0.15692882179620982,0.17825597932547332,0.1584981434970807,0.16118455970024312,0.1450400524173446,0.21227155923148697,0.3086611179065016,0.16942597205856857,0.12719590813914003,0.15798690969486803,0.16455355409601338,0.08282453581465916,0.17680328565382356,0.33367326647875756,0.1810461180883753,0.15934890340414862,0.338931600103487,0.16185354571058774,0.4031584473070486,0.14086924594233372,0.14573752480338945,0.14701053441140258,0.15278137699607733,0.14356312924769504,0.15046478257145182,0.11288447041745381,0.12171801617217871,0.13646437766011152,0.18676793083839147,0.16281716119198433,0.1522113401049743,0.16492279119969785,0.18750547214600521,0.18437139742779315,0.16917306554005204,0.14314919722976896
18,'Drums',11,0.15613851610407745,0.16274509788102523,0.1568593315080965,0.16445019840810093,0.15391079472667016,0.15880621464866285,0.15961483112277386,0.15419229784122077,0.16161261319987,0.16463929307323055,0.16057933101269029,0.16282267921699697,0.13113547955871588,0.13144475533814623,0.1262586742840904,0.17035152032723092,0.18171379382025435,0.15632163863054455,0.17032541995374662,0.16678420920315962,0.20393028188156137,0.22158979591632055,0.17479350990170706,0.18716532341844686,0.17325563587764967,0.20130780855457195,0.15926357511405995,0.1530113458698805,0.06841689810344392,0.17055252939010032,0.1321066456321158,0.12353364229312913,0.018970849536116715,0.02254889867672259,0.011323807768875725,0.010829572325608341,0.015324507151247084,0.020625882255384847,0.02276317525775365,0.03586743376614935,0.025710158548271595,0.017347860436766404,0.0,0.0023126602477831913,0.054969718146623915,0.12665576738214204,0.12099071912351751,0.12549287927966754,0.12591242265018157,0.127191003419078,0.12865023166505607,0.10679473083085682,0.16703996520266154,0.14720391590806703,0.16842601593387915,0.14800821691904614,0.1588179605455191,0.16119405907662007,0.16565922312144069,0.15898893748146956,0.15820861140779904,0.14030784493699097,0.16199558460771227,0.13207457497012645,0.12986880285694255,0.13241368589980043,0.14177376988419707,0.20520163713247075,0.14700631778369913,0.1683203759204437,0.14857563948456998,0.14386239189418282,0.13040771626145167,0.20233557714761344,0.2987223572617638,0.15950346804605786,0.10987598403083176,0.14806440568235732,0.15463105008350267,0.07290203180214848,0.1594801439298519,0.32372771181551596,0.16372619398006702,0.1494051310131733,0.32898697493323265,0.14453362160227948,0.3932359432945378,0.130946741929823,0.12841509784377528,0.12968937441148598,0.1354419745657828,0.13364062523518436,0.14054227855894114,0.10296196640494311,0.11179551215966803,0.11914445355180325,0.17682686283327262,0.1528763122870728,0.1422637751953429,0.15500028718718717,0.1775829681334945,0.17444889341528247,0.15925056152754133,0.13322669321725825
18,'Drums',12,0.15845117635186065,0.16505775812880844,0.1591719917558797,0.16676285865588414,0.15622345497445336,0.16111887489644605,0.16192749137055704,0.15372618320140227,0.1639252734476532,0.16695195332101376,0.1628919912604735,0.16513533946478015,0.13344813980649908,0.13097864069832774,0.1285713345318736,0.16988540568741242,0.18124767918043586,0.15585552399072602,0.16985930531392812,0.16631809456334112,0.20346416724174285,0.22112368127650203,0.17432739526188853,0.18669920877862833,0.17278952123783117,0.2008416939147534,0.15879746047424145,0.152545231230062,0.07072955835122711,0.17008641475028183,0.134419305879899,0.12306752765331062,0.021283509783899906,0.024467578938687826,0.013636468016658916,0.011297025601223662,0.013013185539260702,0.020231510884588935,0.02045185364576727,0.03818009401393254,0.02617761182388692,0.015036538824780022,0.0023126602477831913,0.0,0.054503603506805415,0.12896842762992525,0.12330337937130072,0.12780553952745075,0.12822508289796478,0.1295036636668612,0.12818411702523758,0.10910739107864,0.16935262545044472,0.14951657615585023,0.17073867618166236,0.14754210227922762,0.16113062079330231,0.16072794443680155,0.16519310848162216,0.16130159772925276,0.16052127165558225,0.14262050518477418,0.16152946996789377,0.13438723521790966,0.13218146310472575,0.1319475712599819,0.14130765524437855,0.20473552249265226,0.1465402031438806,0.16785426128062517,0.14810952484475146,0.14617505214196605,0.13003278855681952,0.20186946250779494,0.29825624262194533,0.15903735340623934,0.11218864427861497,0.14759829104253883,0.15416493544368418,0.07243591716232996,0.1617928041776351,0.3232615971756974,0.16603885422785022,0.14893901637335474,0.32852086029341415,0.14684628185006268,0.3927698286547194,0.1304806272900045,0.13072775809155848,0.13200203465926916,0.137754634813566,0.1331745105953658,0.14007616391912261,0.1024958517651246,0.1113293975198495,0.12145711379958646,0.17636074819345407,0.1524101976472543,0.14179766055552437,0.15453417254736865,0.177116853493676,0.17398277877546395,0.15878444688772284,0.13276057857743975
20,'EgyptianFiddle',1,0.12084840455613265,0.1275714166511421,0.12169242053589502,0.12927003754615554,0.1186087965643584,0.12361981987901506,0.12437925716564047,0.11620090108074123,0.12633995802025627,0.12942618521972601,0.12533888010189875,0.1276533060318788,0.09587991687549947,0.08995762412641826,0.09104624703481384,0.115381802180607,0.12692666504310332,0.10135192048392061,0.11535570180712269,0.11194247129099884,0.14903600496440284,0.1667671043975224,0.11997220986839846,0.13229308545524837,0.11846253297876973,0.1465326922964982,0.10429385696743605,0.09818196514491695,0.033237624243421665,0.11570089856180593,0.0968802080717528,0.06856392414650521,0.038612107051446416,0.03242081946990134,0.06199532555257672,0.0657849426145114,0.06661010709751436,0.03434383589123908,0.05807769241523586,0.0374516995553031,0.08067656129164259,0.06489222215913464,0.054969718146623915,0.054503603506805415,0.0,0.09149078920251963,0.0858109782369269,0.09033243800293395,0.09073133071175432,0.09201242146740816,0.07979640063450252,0.0716294352173476,0.13179680570958474,0.11201864022816053,0.13316289682198507,0.09323129065467112,0.12358208828934326,0.10640083923420877,0.11084026133470576,0.12381961196166946,0.12302478766923182,0.10512190845030617,0.10719220997924254,0.09688763668767564,0.09466014300989047,0.07762483712973071,0.08934324188377175,0.15023191898584684,0.09219887601758177,0.11354406896765375,0.09360592133794608,0.10868711108289893,0.0923622919986854,0.14755964887366738,0.243949207548682,0.10463913055219663,0.0745181477204808,0.09714591413461228,0.10024001653718574,0.017932313655524546,0.12430583703647936,0.2689613561209379,0.1285303378402903,0.1061552613468485,0.2742196897456674,0.10932906902160063,0.338422222896718,0.0875923631328311,0.09324007618604528,0.09451308579405839,0.10028392837873316,0.07884196099030388,0.08570878200674507,0.04803295725834746,0.05882909565483863,0.08385790988388814,0.12205602048057189,0.09810525083416477,0.08749942974715474,0.10003056904056323,0.12273029802295282,0.11960530286052828,0.10444716836073627,0.07832493493309761
21,'ElectricBass',1,0.040064759303945936,0.04667134108089374,0.046064582254525886,0.03779443102595891,0.027255027344528133,0.03215044726652081,0.032959063740631796,0.04588594563390725,0.03495684581772796,0.03798352569108852,0.033923563630548235,0.036166911834854924,0.004479712176573841,0.023138403130832697,0.0004445421677057816,0.06204516811991739,0.07340744161294084,0.048015286423231024,0.0620190677464331,0.05847785699584612,0.09562392967424783,0.11328344370900702,0.06648715769439352,0.07885897121113333,0.06494928367033616,0.09300320010508005,0.050957222906746445,0.04470499366256699,0.058253164959097964,0.0622461771827868,0.005450878249973763,0.10438412036456253,0.10768491784602534,0.1045008486912374,0.11533195961326631,0.13663268999132258,0.14196876318022592,0.10873691674533631,0.14940355264085106,0.09080879488364835,0.1340131953523322,0.1439882378198638,0.12665576738214204,0.12896842762992525,0.09149078920251963,0.0,0.005679810965592727,0.001162888102474517,0.0007594584907653043,0.0005352360369359569,0.02034387945774255,0.019861353985172026,0.04038419782051949,0.020548148525924986,0.04177024855173711,0.03970186471173262,0.032162193163377074,0.05288770686930654,0.05735287091412716,0.03233317009932751,0.03155284402565701,0.01365207755484892,0.0555716614031356,0.005418807587984406,0.0032130354748005196,0.030566621855173937,0.03346856766243154,0.09689528492515721,0.038699965576385616,0.06001457677623561,0.04026928727725646,0.017206624512040785,0.022101364054138154,0.09403015668224923,0.19041971535726385,0.05119711583874434,0.018631438595891812,0.039758053475043804,0.04632469787618915,0.09083118155755714,0.03282437654770987,0.21543186392951982,0.04765243717993554,0.04110750085491089,0.22069019755424926,0.01787785422013743,0.2849295910872243,0.02264038972250948,0.01823247675339117,0.018882910188653165,0.008793139176213539,0.045754305782620575,0.04845009240134812,0.05884597829160516,0.032661693547680996,0.0076328793186314844,0.08323694554947007,0.05928851452702241,0.03396993755573661,0.04669393497987365,0.06927661592618099,0.06614254120796893,0.05094420932022781,0.03149481301357515
21,'ElectricBass',2,0.04572980756257045,0.05234244899622576,0.05174246042753957,0.043459479284583415,0.03292007560315265,0.03781549552514533,0.03862411199925631,0.05155394400783544,0.04062189407635248,0.043648573949713027,0.03958861188917275,0.04184232779495189,0.010144760435198354,0.028803451389457214,0.005267955160572872,0.06771021637854191,0.07907698381727789,0.053680334681855534,0.06768411600505762,0.06414290525447063,0.10128897793287235,0.11894849196763153,0.07215220595301804,0.08452401946975785,0.07061433192896067,0.09868301107067279,0.05662227116537096,0.050370041921191495,0.0525738210200736,0.06791122544141132,0.011115926508598278,0.09870430939896979,0.10201986958740082,0.09883580043261288,0.10966691135464181,0.13096764173269806,0.1363037149216014,0.10307186848671179,0.14372374167525834,0.08512898391805562,0.1283481470937077,0.1383106432318258,0.12099071912351751,0.12330337937130072,0.0858109782369269,0.005679810965592727,0.0,0.00452145976600704,0.004921703526664039,0.006201443230481268,0.026008927716367064,0.014195988292660723,0.04604924607914401,0.026213196784549503,0.04743529681036163,0.045381609428845705,0.03782724142200159,0.05855275512793106,0.06301791917275167,0.038008633724742565,0.03721789228428152,0.019317125813473435,0.05935428065902327,0.01108385584660892,0.008878083733425033,0.029775155903905306,0.03914837862802427,0.10256033318378173,0.044365013835010125,0.06569438774182834,0.04593433553588098,0.022876132845972036,0.027766412312762667,0.09970996764784197,0.19609952632285657,0.05686216409736885,0.012951627630299084,0.04542310173366832,0.051989746134813664,0.08515137059196441,0.038494858799552466,0.22111167489511252,0.05331748543856005,0.046787311820503615,0.226370008519842,0.023542902478761948,0.2905946393458489,0.028305437981133993,0.023902244240876294,0.02455141071644072,0.014472950141806265,0.04007449481702784,0.0427702814357554,0.053166167326012426,0.026981882582088265,0.001953068353038757,0.07757189729084556,0.053623466268397896,0.03964974852132933,0.052358983238498163,0.07494166418480551,0.07180758946659345,0.056609257578852316,0.03058538926856924
21,'ElectricBass',3,0.04122764740642046,0.047834229183368264,0.0472274703570004,0.03895731912843343,0.028417915447002656,0.03331333536899533,0.03412195184310631,0.04704883373638177,0.03611973392020248,0.03914641379356303,0.03508645173302275,0.03732979993732944,0.005642600279048358,0.02430129123330722,0.0007657950044228754,0.06320805622239191,0.07457032971541536,0.04917817452570553,0.06318195584890762,0.05964074509832063,0.09678681777672236,0.11444633181148155,0.06765004579686804,0.08002185931360785,0.06611217177281069,0.09416434444973291,0.05212011100922096,0.0458678817650415,0.05709481375951228,0.06340906528526132,0.00661376635244828,0.10322576916497683,0.1065220297435508,0.10333796058876289,0.11416907151079181,0.13547329665041313,0.14080653333475882,0.10757402864286181,0.14824520144126538,0.08965044368406265,0.1328503072498577,0.14282988662027812,0.12549287927966754,0.12780553952745075,0.09033243800293395,0.001162888102474517,0.00452145976600704,0.0,0.00041954337051404206,0.0016981241394104741,0.021506767560217067,0.01870300278558634,0.041547085922994005,0.021711036628399502,0.04293313665421163,0.04086475281420714,0.03332508126585159,0.05405059497178105,0.05851575901660167,0.03349605820180203,0.032715732128131524,0.014814965657323438,0.054852120502873275,0.006581695690458924,0.004375923577275036,0.02940827065558825,0.034630305779358043,0.09805817302763174,0.03986285367886013,0.06117691181560466,0.04143217537973098,0.018369512614515304,0.02326425215661267,0.09519211304277446,0.1915788931569248,0.05236000394121885,0.017473087396306125,0.04092094157751833,0.04748758597866367,0.08967283035797145,0.03398726465018439,0.21659021512910548,0.04881532528241005,0.042265852054496574,0.22184854875383495,0.01904074232261195,0.2860924791896989,0.023803277824983992,0.019395364855865686,0.020045798291127685,0.009951490375799224,0.04459595458303489,0.04729174120176244,0.05768762709201947,0.031503342348095306,0.006474528119045798,0.08207405744699554,0.05812562642454789,0.03512828875532229,0.04785682308234817,0.07043950402865551,0.06730542931044345,0.052107097422702316,0.030336461813989468
